name,paper_modulus_mae,chi2_modulus,real_amp_ssim,r_factor_free,llk_free,chi2_free,inference_ms,pearson_corr,pearson_loss,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,voxel_mse,voxel_rmse
val_diff_003594,3.8163962364196777,0.009334780275821686,0.9014506936073303,0.311877578496933,206.73097229003906,0.00636984221637249,7.222658157348633,0.9952356815338135,0.0047643184661865234,0.7817064523696899,0.013873621821403503,0.009243937209248543,0.5137742757797241,0.09614545106887817,0.6811935901641846,0.4425216615200043,0.6811935901641846,0.8427242636680603,0.7011821269989014,0.9180001616477966,0.7482465505599976,0.5977587103843689,0.01807403564453125,0.01807403564453125,0.0362091064453125,0.5079330801963806,0.13443975150585175,0.03558349609375,1.0175814628601074,0.3015131652355194,0.11186102777719498,52.85050964355469,7.269835472106934
val_diff_003595,5.021909236907959,0.021635856479406357,0.9732445478439331,0.3925428092479706,403.55389404296875,0.03142501786351204,7.222658157348633,0.9889214038848877,0.011078596115112305,0.944543719291687,0.0034370175562798977,0.0017920525278896093,0.19482216238975525,0.042332760989665985,0.1322023868560791,0.07679709047079086,0.1322023868560791,0.0944719985127449,0.19079437851905823,0.30736297369003296,0.8902280926704407,0.8021721243858337,0.0045166015625,0.0045166015625,0.021137237548828125,0.2257387936115265,0.06720574200153351,0.020008087158203125,1.0564347505569458,0.3796696066856384,0.11881435662508011,92.73613739013672,9.629960060119629
val_diff_003596,3.1870737075805664,0.014555233530700207,0.9500347971916199,0.3258630931377411,113.9233627319336,0.017049742862582207,7.222658157348633,0.9924386739730835,0.007561326026916504,0.7475768327713013,0.005660979077219963,0.0036455963272601366,0.6157444715499878,0.06037885695695877,0.506168782711029,0.1536509245634079,0.506168782711029,0.702069878578186,0.5579630136489868,0.8378961086273193,0.7030829191207886,0.5421186089515686,0.007568359375,0.007568359375,0.01277923583984375,0.5954381823539734,0.08699637651443481,0.0127105712890625,1.0054022073745728,0.3233937621116638,0.11875583231449127,26.904735565185547,5.186977386474609
val_diff_003597,3.306655168533325,0.005892679560929537,0.8972663879394531,0.2499888837337494,157.39495849609375,0.005336444824934006,7.222658157348633,0.9970534443855286,0.0029465556144714355,0.7130464315414429,0.01682632602751255,0.013424409553408623,0.6454004049301147,0.11586380004882812,0.31257691979408264,0.14937922358512878,0.31257691979408264,0.20282405614852905,0.6595680713653564,0.45035994052886963,0.67839515209198,0.5133116245269775,0.01938629150390625,0.01938629150390625,0.03028106689453125,0.646236002445221,0.13923469185829163,0.029998779296875,1.00941002368927,0.24759623408317566,0.09259578585624695,37.084129333496094,6.08967399597168
val_diff_003598,3.4890012741088867,0.0037515582516789436,0.9934352040290833,0.26700931787490845,138.15548706054688,0.014652743004262447,7.222658157348633,0.9981648921966553,0.0018351078033447266,0.9955298900604248,0.0015552735421806574,0.0002961851132567972,0.04014706611633301,0.01721031963825226,0.04690448194742203,0.0401468500494957,0.04690448194742203,0.008820172399282455,0.13470594584941864,0.09391582757234573,0.9857856631278992,0.9719697833061218,0.00125885009765625,0.00125885009765625,0.04425811767578125,0.028413983061909676,0.03548041731119156,0.04430389404296875,0.9989667534828186,0.24421647191047668,0.09651912748813629,35.07551193237305,5.922458171844482
val_diff_003599,3.8074748516082764,0.015879664570093155,0.9409762024879456,0.3464834988117218,190.27615356445312,0.023691270500421524,7.222658157348633,0.9917334318161011,0.008266568183898926,0.7686679363250732,0.006867928430438042,0.0045106071047484875,0.5535987615585327,0.06716112792491913,0.4487818777561188,0.06583455950021744,0.4487818777561188,0.8008444309234619,0.38977640867233276,0.8948991298675537,0.7312804460525513,0.5763925313949585,0.00925445556640625,0.00925445556640625,0.01728057861328125,0.5393508076667786,0.096200130879879,0.01715850830078125,1.007114291191101,0.33966225385665894,0.11332925409078598,39.67255401611328,6.298615455627441
val_diff_003600,5.893265247344971,0.03599442169070244,0.9543944597244263,0.4383430480957031,858.12646484375,0.03904126584529877,7.22366189956665,0.9818378686904907,0.018162131309509277,0.9450477361679077,0.006531096994876862,0.0028556715697050095,0.1851218342781067,0.05343857780098915,0.20658883452415466,0.11916131526231766,0.20658883452415466,0.2398984134197235,0.13782304525375366,0.4897942841053009,0.9379808306694031,0.8832051753997803,0.0060272216796875,0.0060272216796875,0.04878997802734375,0.12454674392938614,0.07763524353504181,0.04839324951171875,1.0081980228424072,0.44304829835891724,0.1354198455810547,251.0017547607422,15.843034744262695
val_diff_003601,4.559402942657471,0.017425844445824623,0.9000102281570435,0.33966538310050964,672.8848876953125,0.014061033725738525,7.22366189956665,0.9913859963417053,0.008614003658294678,0.8387188911437988,0.015953250229358673,0.01084587350487709,0.41076627373695374,0.10414357483386993,0.20546700060367584,0.0625753253698349,0.20546700060367584,0.17018505930900574,0.37387681007385254,0.4125349223613739,0.8009306192398071,0.6679602265357971,0.01795196533203125,0.01795196533203125,0.045642852783203125,0.4030835032463074,0.1339849829673767,0.044536590576171875,1.0248394012451172,0.334092378616333,0.12416239827871323,163.63385009765625,12.79194450378418
val_diff_003602,3.9370968341827393,0.012210636399686337,0.9460821151733398,0.3479926884174347,409.2677307128906,0.025862334296107292,7.22366189956665,0.9938293695449829,0.00617063045501709,0.949363648891449,0.007281268946826458,0.0027572503313422203,0.19820263981819153,0.052509620785713196,0.21812765300273895,0.08356725424528122,0.21812765300273895,0.300028532743454,0.17717696726322174,0.5477486252784729,0.9258500337600708,0.861937403678894,0.00745391845703125,0.00745391845703125,0.04976654052734375,0.146851047873497,0.08633613586425781,0.05075836181640625,0.9804599285125732,0.3353849947452545,0.12375102192163467,91.68433380126953,9.575193405151367
val_diff_003603,2.957329511642456,0.005073883570730686,0.9962782859802246,0.24481706321239471,91.11090087890625,0.01108592189848423,7.22366189956665,0.9974604845046997,0.002539515495300293,0.9947416186332703,0.0009852860821411014,0.00016256861272267997,0.05349332094192505,0.012750632129609585,0.052796073257923126,0.04218968376517296,0.052796073257923126,0.013118081726133823,0.11729034036397934,0.11453423649072647,0.9778218269348145,0.9566060900688171,0.00093841552734375,0.00093841552734375,0.021251678466796875,0.04455714672803879,0.030633732676506042,0.021060943603515625,1.0090563297271729,0.22851787507534027,0.08007443696260452,22.67470932006836,4.761796951293945
val_diff_003604,2.7210514545440674,0.003455863567069173,0.8956171870231628,0.21633034944534302,83.95284271240234,0.005403686314821243,7.22366189956665,0.9983593225479126,0.0016406774520874023,0.7221766114234924,0.016873985528945923,0.013222312554717064,0.6303934454917908,0.11498835682868958,0.28897958993911743,0.0713583379983902,0.28897958993911743,0.2576899528503418,0.4984776973724365,0.5076317191123962,0.6937146782875061,0.5310590863227844,0.01903533935546875,0.01903533935546875,0.031192779541015625,0.6149106621742249,0.13796864449977875,0.030956268310546875,1.0076401233673096,0.2104358673095703,0.0808100700378418,22.196990966796875,4.711368083953857
val_diff_003605,3.0744166374206543,0.010966699570417404,0.9971750378608704,0.2860114872455597,104.48792266845703,0.014856112189590931,7.22366189956665,0.994267463684082,0.005732536315917969,0.993030846118927,0.0006744640413671732,0.0001061422735801898,0.0567205585539341,0.010303022339940071,0.07881663739681244,0.06971651315689087,0.07881663739681244,0.02317866124212742,0.11836928874254227,0.152245432138443,0.9781465530395508,0.9572278261184692,0.000713348388671875,0.000713348388671875,0.01651763916015625,0.04423941299319267,0.02670877054333687,0.016124725341796875,1.0243672132492065,0.2844201922416687,0.09738831967115402,26.67559242248535,5.164842128753662
val_diff_003606,3.2517378330230713,0.004513594787567854,0.996583878993988,0.24532419443130493,179.80474853515625,0.0037811954971402884,7.22366189956665,0.9978658556938171,0.0021341443061828613,0.9968066215515137,0.0013692863285541534,0.0001538337965030223,0.04414045810699463,0.012403378263115883,0.04503258690237999,0.03543875738978386,0.04503258690237999,0.015129518695175648,0.057109519839286804,0.12300214916467667,0.9913334250450134,0.9828157424926758,0.00063323974609375,0.00063323974609375,0.036510467529296875,0.017322340980172157,0.02516445517539978,0.036556243896484375,0.9987477660179138,0.24246445298194885,0.09132999181747437,32.695518493652344,5.717999458312988
val_diff_003607,2.893061637878418,0.009590783156454563,0.9974180459976196,0.2808409333229065,102.13345336914062,0.013568445108830929,7.22366189956665,0.9951058626174927,0.004894137382507324,0.9932523965835571,0.0007319368305616081,9.33849805733189e-05,0.06256674975156784,0.009664108045399189,0.05876721814274788,0.04782558232545853,0.05876721814274788,0.01801198162138462,0.09119312465190887,0.13420875370502472,0.9814981818199158,0.9636685848236084,0.0006256103515625,0.0006256103515625,0.016986846923828125,0.03717977926135063,0.02501240372657776,0.016826629638671875,1.0095216035842896,0.27455493807792664,0.09259949624538422,21.563772201538086,4.643681049346924
val_diff_003608,2.995138168334961,0.004459843505173922,0.9097958207130432,0.2343963086605072,110.68904113769531,0.011496180668473244,7.22366189956665,0.9978410005569458,0.0021589994430541992,0.7218828797340393,0.01466960646212101,0.011756500229239464,0.6277608871459961,0.10842744261026382,0.33224624395370483,0.10853231698274612,0.33224624395370483,0.308091938495636,0.5245282649993896,0.5550603270530701,0.6936252117156982,0.5309541821479797,0.016445159912109375,0.016445159912109375,0.027103424072265625,0.618863046169281,0.1282387226819992,0.02657318115234375,1.0199540853500366,0.2214469015598297,0.07629653811454773,25.30077362060547,5.029987335205078
val_diff_003609,2.8814849853515625,0.00823025219142437,0.9428962469100952,0.2648961544036865,94.76534271240234,0.014730771072208881,7.22366189956665,0.9958679676055908,0.00413203239440918,0.7017196416854858,0.0076826647855341434,0.006228120531886816,0.6745511293411255,0.07891850173473358,0.1219901517033577,0.07506589591503143,0.1219901517033577,0.029482398182153702,0.7382601499557495,0.17170442640781403,0.6539135575294495,0.4857886731624603,0.00904083251953125,0.00904083251953125,0.01290130615234375,0.6837853193283081,0.09508334845304489,0.01322174072265625,0.9757645726203918,0.250437468290329,0.0861598327755928,22.426815032958984,4.735695838928223
val_diff_003610,3.6366653442382812,0.006364788394421339,0.9163287281990051,0.2976512908935547,194.9726104736328,0.008888735435903072,7.22366189956665,0.9969573020935059,0.0030426979064941406,0.8747193813323975,0.01155048981308937,0.006350288167595863,0.33685538172721863,0.07968875765800476,0.3667472302913666,0.08809725940227509,0.3667472302913666,0.6718304753303528,0.2776753902435303,0.8196526765823364,0.8467038869857788,0.7341600060462952,0.014148712158203125,0.014148712158203125,0.04546356201171875,0.30210962891578674,0.11894840002059937,0.046833038330078125,0.970758318901062,0.2915239632129669,0.11360803991556168,44.613853454589844,6.679360389709473
val_diff_003611,2.8409385681152344,0.012220028787851334,0.9954441785812378,0.3141370415687561,108.20401000976562,0.014817520044744015,7.22366189956665,0.9936660528182983,0.00633394718170166,0.987585186958313,0.0007022067438811064,0.00016334679094143212,0.07000210136175156,0.012781110592186451,0.08424852043390274,0.07612527906894684,0.08424852043390274,0.020081548020243645,0.1014651283621788,0.14170941710472107,0.969072163105011,0.9399999976158142,0.000881195068359375,0.000881195068359375,0.01456451416015625,0.06327033787965775,0.02968509867787361,0.013927459716796875,1.0457408428192139,0.30263349413871765,0.11342839151620865,24.56167984008789,4.955974102020264
