name,chi2_modulus,inference_ms,paper_modulus_mae,pearson_corr,pearson_loss,phase_wca,phase_wca_direct,phase_wca_inverted,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_amp_ssim,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,twin_flip_selected,voxel_mse,voxel_rmse
val_diff_004552,8.587330472360419e-14,31.337270736694336,5.734063051932026e-06,1.0,0.0,0.697762131690979,0.9260605573654175,0.697762131690979,0.9326080083847046,0.004081781022250652,0.001010602805763483,0.3829926550388336,0.03179013729095459,0.9529967308044434,0.3306422829627991,0.3090355098247528,0.3306422829627991,0.1923462152481079,0.21355168521404266,0.4385729432106018,0.7066092491149902,0.5463231205940247,0.01195526123046875,0.01195526123046875,0.026153564453125,0.8191322684288025,0.10934016108512878,0.01459503173828125,1.7919498682022095,5.33635272859101e-07,1.2107363722702047e-12,1.0,1.867790783149914e-10,0.00010092957381857559
val_diff_004553,8.542326595433261e-14,31.337270736694336,6.213578217284521e-06,0.9999998807907104,1.1920928955078125e-07,0.9216688871383667,0.9551734328269958,0.9216688871383667,0.910736620426178,0.0058831823989748955,0.0016669335309416056,0.45978066325187683,0.040828220546245575,0.9330868124961853,0.23377519845962524,0.22022823989391327,0.23377519845962524,0.15060141682624817,0.28249049186706543,0.38807401061058044,0.6526541709899902,0.4843999147415161,0.01727294921875,0.01727294921875,0.033176422119140625,1.0435584783554077,0.1314266324043274,0.016551971435546875,2.0043787956237793,5.666004767590493e-07,1.910063253396377e-12,1.0,2.331337345395923e-10,0.00010115894838236272
val_diff_004554,8.147191146549992e-14,31.337270736694336,5.485842848429456e-06,1.0000001192092896,-1.1920928955078125e-07,0.6161324977874756,0.6161324977874756,0.981368899345398,0.9397813081741333,0.0033630291000008583,0.0007424223585985601,0.402225524187088,0.027247611433267593,0.951411783695221,1.255468487739563,1.2581897974014282,1.255468487739563,1.653266191482544,4.114666938781738,1.2857940196990967,0.6375454068183899,0.4679388105869293,0.011806488037109375,0.011806488037109375,0.02215576171875,1.133284568786621,0.10865771025419235,0.010417938232421875,2.1266934871673584,5.374863576435018e-07,2.5010310662765267e-12,0.0,1.532869386977609e-10,0.0001007635219139047
val_diff_004555,8.46123301631585e-14,31.337270736694336,5.840759058628464e-06,1.0,0.0,0.5737431049346924,0.5737431049346924,0.9892102479934692,0.958314836025238,0.0036812862381339073,0.0006451687077060342,0.3098497688770294,0.025400368496775627,0.9436447024345398,0.823123574256897,0.8191294074058533,0.823123574256897,0.717605471611023,1.0533275604248047,0.8471159934997559,0.6971298456192017,0.535072386264801,0.014209747314453125,0.014209747314453125,0.030460357666015625,0.8634677529335022,0.11920468509197235,0.01645660400390625,1.8509503602981567,5.373580052037141e-07,1.682546571686594e-12,0.0,2.0049895077534075e-10,0.00010099751671077684
val_diff_004556,7.644290067479811e-14,31.337270736694336,1.0095893230754882e-05,1.0,0.0,0.813522458076477,0.813522458076477,0.9135518074035645,0.950849711894989,0.014073765836656094,0.0030146343633532524,0.32751113176345825,0.05490577593445778,0.7920321822166443,0.5947812795639038,0.5970781445503235,0.5947812795639038,0.40739449858665466,1.1438473463058472,0.638274610042572,0.6392926573753357,0.4698237478733063,0.054622650146484375,0.054622650146484375,0.10211944580078125,1.1076816320419312,0.23371490836143494,0.049312591552734375,2.070859432220459,7.587911454720597e-07,6.197329108226235e-12,0.0,7.898147691420832e-10,0.00010387403017375618
val_diff_004557,7.936526598677912e-14,31.337270736694336,6.884482445457252e-06,0.9999999403953552,5.960464477539063e-08,0.4726138710975647,0.4726138710975647,0.963243305683136,0.9629796147346497,0.003741155145689845,0.0009000840364024043,0.25964993238449097,0.0300015676766634,0.9515087604522705,0.22512294352054596,0.21886396408081055,0.22512294352054596,0.12734802067279816,0.6001953482627869,0.3568585515022278,0.7403429746627808,0.5877337455749512,0.01143646240234375,0.01143646240234375,0.027439117431640625,0.6887204051017761,0.10694144666194916,0.016605377197265625,1.652423620223999,5.444184125735774e-07,1.5110524593728303e-12,0.0,2.76334399806899e-10,0.00010137225763173774
val_diff_004558,8.132678422844916e-14,31.337270736694336,6.37198399999761e-06,1.0,0.0,0.6614128947257996,0.9510815143585205,0.6614128947257996,0.9195732474327087,0.005524742882698774,0.0013759599532932043,0.4696841537952423,0.03709406778216362,0.920099675655365,1.5831009149551392,1.590088129043579,1.5831009149551392,2.57833194732666,8.948012351989746,1.6057184934616089,0.5558531880378723,0.3849007189273834,0.02150726318359375,0.02150726318359375,0.034641265869140625,1.5604760646820068,0.14665357768535614,0.013782501220703125,2.5134236812591553,5.604142074844276e-07,2.3864066105161452e-12,1.0,2.275961086262157e-10,0.00010113157622981817
val_diff_004559,8.130549998455056e-14,31.337270736694336,5.369070549932076e-06,1.0,0.0,0.5596950650215149,0.5596950650215149,0.9855566620826721,0.9391886591911316,0.0035049705766141415,0.0007937886985018849,0.37055763602256775,0.02817443385720253,0.9503231048583984,0.6460492610931396,0.6392760276794434,0.6460492610931396,0.4804040491580963,1.1030076742172241,0.6931118369102478,0.6851141452789307,0.5210445523262024,0.01189422607421875,0.01189422607421875,0.024547576904296875,0.899336576461792,0.10906069725751877,0.013225555419921875,1.8560714721679688,5.67622805647261e-07,2.390936624033224e-12,0.0,1.5264174646478779e-10,0.00010076031321659684
val_diff_004560,7.140028992309519e-14,31.744237899780273,8.281559530587401e-06,0.9999999403953552,5.960464477539063e-08,0.8152121305465698,0.8152121305465698,0.9483991265296936,0.9294931888580322,0.011406200006604195,0.002781235845759511,0.3866707682609558,0.0527375191450119,0.857392430305481,0.34874361753463745,0.31654560565948486,0.34874361753463745,0.24689984321594238,0.2793514132499695,0.49689018726348877,0.69129878282547,0.5282326936721802,0.0348358154296875,0.0348358154296875,0.07282638549804688,0.8704603910446167,0.186643585562706,0.040019989013671875,1.8197503089904785,6.874021778457973e-07,3.995435492870625e-12,0.0,4.30047442101511e-10,0.00010212760389549658
val_diff_004561,7.046687316774811e-14,31.744237899780273,8.111601346172392e-06,1.0000001192092896,-1.1920928955078125e-07,0.4437142014503479,0.4437142014503479,0.9837048053741455,0.9755939841270447,0.004967907443642616,0.0009067390346899629,0.21811974048614502,0.03011227399110794,0.9357612729072571,0.6633135080337524,0.6666297316551208,0.6633135080337524,0.46322792768478394,1.3114176988601685,0.6806085109710693,0.7313774824142456,0.5765131115913391,0.018337249755859375,0.018337249755859375,0.0423431396484375,0.7074319124221802,0.13541513681411743,0.025920867919921875,1.6335541009902954,5.793462491965329e-07,2.4409090200461225e-12,0.0,3.891806876765713e-10,0.00010192733316216618
val_diff_004562,8.104903873691269e-14,31.744237899780273,5.170624717720784e-06,1.0000001192092896,-1.1920928955078125e-07,0.5868085026741028,0.5868085026741028,0.9457659721374512,0.9254446625709534,0.0031404229812324047,0.0007898112526163459,0.4458823502063751,0.02810375951230526,0.9585738182067871,0.6593683958053589,0.6608393788337708,0.6593683958053589,0.48994332551956177,2.914368152618408,0.6999595165252686,0.610223650932312,0.43908044695854187,0.01116943359375,0.01116943359375,0.01982879638671875,1.2653414011001587,0.10568559169769287,0.00882720947265625,2.2463266849517822,5.43521366580535e-07,2.0115586713692624e-12,0.0,1.3001662246825418e-10,0.00010064798698294908
val_diff_004563,7.631197648620691e-14,31.744237899780273,7.100820766936522e-06,1.0,0.0,0.6735366582870483,0.6735366582870483,0.9886940717697144,0.9217528700828552,0.007084211800247431,0.0016202277038246393,0.466891884803772,0.04025217518210411,0.8890194892883301,1.3238649368286133,1.3278143405914307,1.3238649368286133,1.8335258960723877,2.7381677627563477,1.3540774583816528,0.546139121055603,0.3756474554538727,0.02896881103515625,0.02896881103515625,0.046295166015625,1.652306318283081,0.17020228505134583,0.0175323486328125,2.640557050704956,5.708650974156626e-07,3.4945414617570947e-12,0.0,2.7854621387213285e-10,0.0001013831642922014
val_diff_004564,6.868777194159875e-14,31.744237899780273,8.320630513480864e-06,0.9999999403953552,5.960464477539063e-08,0.592192530632019,0.592192530632019,0.9563327431678772,0.9671268463134766,0.006021200679242611,0.0012741878163069487,0.25613853335380554,0.03569590672850609,0.91786128282547,0.23896069824695587,0.23685945570468903,0.23896069824695587,0.11462212353944778,0.5224913358688354,0.3385589122772217,0.726834237575531,0.5708873271942139,0.019443511962890625,0.019443511962890625,0.045185089111328125,0.7480188012123108,0.13944002985954285,0.02599334716796875,1.7383328676223755,5.918042234043241e-07,2.472774372416775e-12,0.0,4.0421541114277204e-10,0.00010200105316471308
val_diff_004565,8.64792449890156e-14,31.744237899780273,5.847094598721014e-06,1.0000001192092896,-1.1920928955078125e-07,0.7323628664016724,0.7323628664016724,0.9808035492897034,0.8582572340965271,0.006192931905388832,0.0019485166994854808,0.6828305125236511,0.04414211958646774,0.9203293323516846,0.8211866617202759,0.8259469866752625,0.8211866617202759,0.8123273849487305,2.23238468170166,0.901292085647583,0.5025125741958618,0.33557048439979553,0.020771026611328125,0.020771026611328125,0.03108978271484375,1.9481216669082642,0.14412160217761993,0.010662078857421875,2.915921211242676,5.401796556725458e-07,1.8646850556691685e-12,0.0,1.8683762870175258e-10,0.00010092986485688016
val_diff_004566,7.115995618277304e-14,31.744237899780273,8.591332516516559e-06,1.0000001192092896,-1.1920928955078125e-07,0.8455251455307007,0.8455251455307007,0.938434898853302,0.9507970213890076,0.00782419927418232,0.002065325388684869,0.3039955198764801,0.04544596001505852,0.9113761186599731,1.69188392162323,1.6982393264770508,1.69188392162323,2.9108450412750244,6.8573899269104,1.7061198949813843,0.7275183200836182,0.5717318654060364,0.02154541015625,0.02154541015625,0.05014801025390625,0.7449221611022949,0.14678357541561127,0.02892303466796875,1.7338433265686035,5.909575406803924e-07,2.6417327526895296e-12,0.0,4.46245096430431e-10,0.0001022068754537031
val_diff_004567,8.997097907187737e-14,31.744237899780273,6.527343430207111e-06,1.0000001192092896,-1.1920928955078125e-07,0.49938511848449707,0.49938511848449707,0.9456597566604614,0.9503180980682373,0.004252964630723,0.0008907342562451959,0.35395291447639465,0.029845338314771652,0.9351393580436707,1.3306775093078613,1.3369431495666504,1.3306775093078613,1.8425543308258057,3.3430376052856445,1.3574072122573853,0.6212276816368103,0.4505658447742462,0.01685333251953125,0.01685333251953125,0.03009033203125,1.1700211763381958,0.12982042133808136,0.014404296875,2.0889830589294434,5.600982149189804e-07,3.184712476372864e-12,0.0,2.5325258556918584e-10,0.00010125834523933008
val_diff_004568,8.116321200193899e-14,31.744237899780273,6.232196028577164e-06,1.0000001192092896,-1.1920928955078125e-07,0.9137719869613647,0.9643115997314453,0.9137719869613647,0.8710171580314636,0.008367800153791904,0.0023891273885965347,0.5845334529876709,0.048878803849220276,0.907860279083252,0.38875049352645874,0.3784080743789673,0.38875049352645874,0.2358151227235794,0.23284317553043365,0.4856080114841461,0.613133430480957,0.44209980964660645,0.024608612060546875,0.024608612060546875,0.043949127197265625,1.251649260520935,0.15687134861946106,0.01966094970703125,2.235351085662842,5.39090024176403e-07,1.4014077441906747e-12,1.0,2.3177364194548744e-10,0.00010115223267348483
val_diff_004569,7.765352759685901e-14,31.744237899780273,8.423225153819658e-06,0.9999999403953552,5.960464477539063e-08,0.7574413418769836,0.7574413418769836,0.982809841632843,0.9240823984146118,0.010122857987880707,0.0025517060421407223,0.43398699164390564,0.05051451176404953,0.8731797933578491,0.23796449601650238,0.23361167311668396,0.23796449601650238,0.10171426087617874,0.38307249546051025,0.31892675161361694,0.60008704662323,0.42866024374961853,0.03505706787109375,0.03505706787109375,0.061008453369140625,1.3152998685836792,0.18723535537719727,0.026653289794921875,2.2889652252197266,6.072539235901786e-07,2.646600603603555e-12,0.0,4.400594333375807e-10,0.0001021766074700281
val_diff_004570,7.285191465930888e-14,31.744237899780273,9.102725016418844e-06,1.0,0.0,0.5871427059173584,0.5871427059173584,0.9776443243026733,0.8818865418434143,0.017596188932657242,0.00536673329770565,0.5766115784645081,0.07325805723667145,0.7617096304893494,0.9905229210853577,0.994158923625946,0.9905229210853577,1.0824259519577026,3.225630760192871,1.040397047996521,0.5287678837776184,0.3594047725200653,0.060268402099609375,0.060268402099609375,0.09278106689453125,1.7163498401641846,0.2454962581396103,0.035114288330078125,2.6422595977783203,7.143617608562636e-07,5.5567338924644716e-12,0.0,5.370101585633336e-10,0.00010264993761666119
val_diff_004571,7.434970607927971e-14,31.744237899780273,8.94757886271691e-06,1.0,0.0,0.6039875745773315,0.6039875745773315,0.9853867888450623,0.9398424625396729,0.011339530348777771,0.0023032636381685734,0.3938027322292328,0.04799243435263634,0.8109179735183716,0.8756929636001587,0.8710821270942688,0.8756929636001587,0.8364650011062622,2.8350882530212402,0.9145845770835876,0.5711789131164551,0.3997553884983063,0.048675537109375,0.048675537109375,0.080535888671875,1.4761683940887451,0.2206253558397293,0.0329742431640625,2.442387819290161,6.676228849755717e-07,3.94598980227312e-12,0.0,5.160548655069874e-10,0.00010254781955154613
val_diff_004572,7.781493141902421e-14,31.744237899780273,6.6407556005287915e-06,0.9999999403953552,5.960464477539063e-08,0.7334063649177551,0.7334063649177551,0.979275643825531,0.8641639947891235,0.007972056977450848,0.002499556867405772,0.6426880955696106,0.04999566823244095,0.895819365978241,1.4467296600341797,1.4460011720657349,1.4467296600341797,2.1928746700286865,3.1575303077697754,1.4808357954025269,0.5291517376899719,0.3597595989704132,0.025600433349609375,0.025600433349609375,0.039890289306640625,1.767913579940796,0.16000138223171234,0.0144805908203125,2.754741907119751,5.595092602561635e-07,2.2438067029395548e-12,0.0,2.3028989826201496e-10,0.00010114489123225212
val_diff_004573,8.118443525946539e-14,31.744237899780273,7.644041033927351e-06,1.0,0.0,0.7368787527084351,0.7368787527084351,0.9800854921340942,0.8927598595619202,0.011438636109232903,0.0030801931861788034,0.5352836847305298,0.05549957975745201,0.8515360951423645,0.5225397348403931,0.5168641805648804,0.5225397348403931,0.3830106854438782,0.5970607995986938,0.6188785433769226,0.5717601180076599,0.4003250002861023,0.039417266845703125,0.039417266845703125,0.06536102294921875,1.4771980047225952,0.19853785634040833,0.026683807373046875,2.4494638442993164,5.94013215504674e-07,2.012635500966975e-12,0.0,3.794018987868242e-10,0.00010187934822170064
val_diff_004574,8.850645232981111e-14,31.744237899780273,4.649568836612161e-06,0.9999998807907104,1.1920928955078125e-07,0.9112430214881897,0.9112430214881897,0.9198217391967773,0.8556195497512817,0.003997663967311382,0.0013146126875653863,0.6653851866722107,0.036257725208997726,0.953441321849823,0.4068451225757599,0.39157968759536743,0.4068451225757599,0.288621723651886,0.6190877556800842,0.5372352600097656,0.5855197310447693,0.41394689679145813,0.011028289794921875,0.011028289794921875,0.018581390380859375,1.374049425125122,0.10501570999622345,0.008026123046875,2.3151140213012695,5.035744266024267e-07,1.2085199377689926e-12,0.0,1.1111279951681041e-10,0.00010055403254227713
val_diff_004575,8.303917313967277e-14,31.744237899780273,6.4020950958365574e-06,1.0,0.0,0.7746859788894653,0.9848693609237671,0.7746859788894653,0.8886740803718567,0.007838468067348003,0.0020667030476033688,0.5394929647445679,0.04546111449599266,0.8943867683410645,1.2716671228408813,1.2694553136825562,1.2716671228408813,1.7095625400543213,0.9028462767601013,1.3075023889541626,0.6017115712165833,0.4303200840950012,0.026275634765625,0.026275634765625,0.045963287353515625,1.3132506608963013,0.16209763288497925,0.020008087158203125,2.2972354888916016,5.628740495922102e-07,1.4774722244259575e-12,1.0,2.4253779540295284e-10,0.00010120541992364451
val_diff_004576,7.119139804577512e-14,30.785232543945312,8.197444913093932e-06,1.0000001192092896,-1.1920928955078125e-07,0.6662909388542175,0.6662909388542175,0.9866251349449158,0.9525046944618225,0.008768617175519466,0.0016475720331072807,0.34813299775123596,0.04059041664004326,0.8623009920120239,2.7597053050994873,2.767162561416626,2.7597053050994873,7.701496124267578,3.6894960403442383,2.7751569747924805,0.625470757484436,0.45504361391067505,0.035282135009765625,0.035282135009765625,0.06427001953125,1.1786669492721558,0.1878354251384735,0.029933929443359375,2.1470625400543213,6.4954042500176e-07,3.4229086579018464e-12,0.0,4.162503675075868e-10,0.00010206003207713366
val_diff_004577,8.812271252338702e-14,30.785232543945312,6.465386377385585e-06,1.0,0.0,0.5108369588851929,0.5108369588851929,0.9899410605430603,0.9240889549255371,0.0057723550125956535,0.0013068236876279116,0.471990704536438,0.03615015372633934,0.9062281250953674,2.4604504108428955,2.475252151489258,2.4604504108428955,6.132241725921631,3.7617931365966797,2.4763362407684326,0.5585940480232239,0.38753414154052734,0.023090362548828125,0.023090362548828125,0.037570953369140625,1.5665113925933838,0.15195515751838684,0.014739990234375,2.54891300201416,5.972299845780071e-07,3.108086054151582e-12,0.0,2.490266881594039e-10,0.0001012374777928926
val_diff_004578,7.940447344784163e-14,30.785232543945312,7.670811100979336e-06,1.0,0.0,0.6077440977096558,0.9542813897132874,0.6077440977096558,0.9243751168251038,0.009422320872545242,0.0025062519125640392,0.3965936303138733,0.05006258189678192,0.8882153034210205,0.4353713393211365,0.431700736284256,0.4353713393211365,0.3250088095664978,0.6269064545631409,0.570095419883728,0.7142795920372009,0.5555481314659119,0.025440216064453125,0.025440216064453125,0.05649566650390625,0.781737208366394,0.15949992835521698,0.032543182373046875,1.7360215187072754,6.260927420953522e-07,3.313751616856875e-12,1.0,3.7964495436249024e-10,0.00010188054147874936
val_diff_004579,8.074998867268687e-14,30.785232543945312,6.928308721398935e-06,1.0,0.0,0.7801780700683594,0.7801780700683594,0.9895719289779663,0.806830883026123,0.012334427796304226,0.004429936408996582,0.7830679416656494,0.06655783951282501,0.858985185623169,0.7656673192977905,0.7466954588890076,0.7656673192977905,0.9431643486022949,0.6897950172424316,0.9711664915084839,0.5221598744392395,0.35332638025283813,0.035411834716796875,0.035411834716796875,0.054035186767578125,1.7641581296920776,0.1881803572177887,0.02007293701171875,2.6919422149658203,5.822523689857917e-07,2.2365030834248234e-12,0.0,2.77880135568509e-10,0.00010137987555935979
val_diff_004580,9.35430593119839e-14,30.785232543945312,7.315470611501951e-06,1.0,0.0,0.6728419065475464,0.6728419065475464,0.997079074382782,0.828696608543396,0.012379268184304237,0.003926138859242201,0.7358528971672058,0.06265898793935776,0.8319300413131714,0.5638699531555176,0.548527717590332,0.5638699531555176,0.5583523511886597,0.6324617266654968,0.747229814529419,0.49984031915664673,0.3331914246082306,0.041820526123046875,0.041820526123046875,0.062068939208984375,1.941041111946106,0.2045007050037384,0.02154541015625,2.880842685699463,6.089069302106509e-07,3.68215007096051e-12,0.0,3.4010610994172907e-10,0.00010168630979023874
val_diff_004581,7.544355765110033e-14,30.785232543945312,6.226177902135532e-06,1.0,0.0,0.90867018699646,0.90867018699646,0.9097800254821777,0.8437904715538025,0.007105469238013029,0.00280767516233027,0.640917181968689,0.05298759415745735,0.9286198616027832,1.5127893686294556,1.5360130071640015,1.5127893686294556,2.4626612663269043,4.129350662231445,1.569286823272705,0.598870038986206,0.42741936445236206,0.017333984375,0.017333984375,0.029956817626953125,1.3076258897781372,0.1316586285829544,0.013256072998046875,2.2598562240600586,5.489795285029686e-07,2.3800315017419305e-12,0.0,1.954584966101791e-10,0.0001009725674521178
val_diff_004582,8.239504862899913e-14,30.785232543945312,5.6422741181449965e-06,0.9999999403953552,5.960464477539063e-08,0.6012736558914185,0.9805238842964172,0.6012736558914185,0.9470146298408508,0.003921595402061939,0.0007568725268356502,0.37096327543258667,0.02751149795949459,0.9483245611190796,0.6255736947059631,0.615450918674469,0.6255736947059631,0.49338290095329285,2.2528586387634277,0.7024121880531311,0.6573726534843445,0.48961660265922546,0.01462554931640625,0.01462554931640625,0.02799224853515625,0.9953271150588989,0.12093617767095566,0.0146942138671875,1.904984474182129,5.487832481776422e-07,1.828410469903452e-12,1.0,1.7340229252482686e-10,0.00010086328984471038
val_diff_004583,8.100369198104848e-14,30.785232543945312,6.122242666606326e-06,1.0,0.0,0.8359625339508057,0.935935378074646,0.8359625339508057,0.9125521183013916,0.005745851434767246,0.0016035640146583319,0.4367433786392212,0.04004465043544769,0.9397134780883789,0.7487958669662476,0.7349966764450073,0.7487958669662476,0.63593590259552,0.8742701411247253,0.797455906867981,0.6936970949172974,0.5310384631156921,0.015590667724609375,0.015590667724609375,0.0328826904296875,0.8653398156166077,0.12486263364553452,0.018016815185546875,1.8251111507415771,5.627867949442589e-07,1.841839614852292e-12,1.0,2.17604628760526e-10,0.00010108216520166025
val_diff_004584,8.306332374306488e-14,30.785232543945312,4.743998488265788e-06,1.0,0.0,0.7007370591163635,0.9375231266021729,0.7007370591163635,0.9065518379211426,0.002899778075516224,0.0008671520627103746,0.5034855008125305,0.029447615146636963,0.9658521413803101,0.8259124755859375,0.8313269019126892,0.8259124755859375,0.7472056150436401,2.6464357376098633,0.8644105792045593,0.6134510636329651,0.44243016839027405,0.0086822509765625,0.0086822509765625,0.015350341796875,1.2210299968719482,0.0931786522269249,0.007110595703125,2.1587982177734375,5.147745127942471e-07,1.4586243454392522e-12,1.0,1.1074219319340273e-10,0.00010055218444904312
val_diff_004585,9.253395846873375e-14,30.785232543945312,3.295467649877537e-06,1.0,0.0,0.6731446981430054,0.9557234644889832,0.6731446981430054,0.8413798213005066,0.002002207562327385,0.0005754474550485611,0.9303147792816162,0.023988693952560425,0.9687914848327637,1.440949559211731,1.4423850774765015,1.440949559211731,2.2767345905303955,3.045240640640259,1.5088852643966675,0.4587429165840149,0.2976420521736145,0.006931304931640625,0.006931304931640625,0.009845733642578125,2.3414947986602783,0.08325451612472534,0.002960205078125,3.326030969619751,4.715043928626983e-07,9.700605119525307e-13,1.0,4.3811759775636006e-11,0.00010021882189903408
val_diff_004586,8.642990701390393e-14,30.785232543945312,6.465744263550732e-06,1.0000001192092896,-1.1920928955078125e-07,0.5442342162132263,0.5442342162132263,0.9743388295173645,0.9371522068977356,0.0057585351169109344,0.0011869597947224975,0.4009523093700409,0.03445242717862129,0.9312249422073364,0.7865614295005798,0.7905341386795044,0.7865614295005798,0.6901550889015198,0.7578431963920593,0.8307557106018066,0.6577023267745972,0.4899824857711792,0.0200042724609375,0.0200042724609375,0.03873443603515625,1.0150986909866333,0.14143648743629456,0.01970672607421875,1.9655439853668213,5.544141572499939e-07,1.7180154868179365e-12,0.0,2.5255003643920304e-10,0.00010125487460754812
val_diff_004587,8.055170842413001e-14,30.785232543945312,6.554790161317214e-06,0.9999999403953552,5.960464477539063e-08,0.705805778503418,0.705805778503418,0.9959907531738281,0.9476845860481262,0.005866174586117268,0.0010027274256572127,0.3713400065898895,0.03166602924466133,0.8959924578666687,0.9226440787315369,0.9177215099334717,0.9226440787315369,0.9288889169692993,0.8248187303543091,0.9637888073921204,0.6288579106330872,0.458638072013855,0.02541351318359375,0.02541351318359375,0.046840667724609375,1.1747487783432007,0.15941619873046875,0.021633148193359375,2.165226697921753,5.887494580747443e-07,2.085303284216078e-12,0.0,2.5478702481152027e-10,0.00010126592678716406
val_diff_004588,8.570030671445697e-14,30.785232543945312,4.276976596884197e-06,1.0000001192092896,-1.1920928955078125e-07,0.9089694619178772,0.9089694619178772,0.909469723701477,0.8496408462524414,0.003614224959164858,0.0011391669977456331,0.6878395080566406,0.03375169634819031,0.9576794505119324,1.031595230102539,1.03434157371521,1.031595230102539,1.204978346824646,1.7856298685073853,1.0977150201797485,0.5701606869697571,0.39875856041908264,0.010715484619140625,0.010715484619140625,0.0175323486328125,1.4486849308013916,0.10351567715406418,0.007396697998046875,2.3702938556671143,5.101558144815499e-07,1.786264278852423e-12,0.0,8.950246099814763e-11,0.00010044651571661234
val_diff_004589,8.741631415043125e-14,30.785232543945312,6.189246960275341e-06,1.0,0.0,0.6937078237533569,0.6937078237533569,0.9847103953361511,0.944584310054779,0.004349956288933754,0.0010143653489649296,0.3333011865615845,0.03184926137328148,0.9497513175010681,0.5330498218536377,0.5234225988388062,0.5330498218536377,0.358011931180954,0.5399010181427002,0.5983409881591797,0.7097229957580566,0.5500547289848328,0.014110565185546875,0.014110565185546875,0.030803680419921875,0.7924164533615112,0.11878794431686401,0.0178070068359375,1.729862928390503,5.489260956892394e-07,1.6422186960990404e-12,0.0,2.3302013096859753e-10,0.00010115838813362643
val_diff_004590,8.22827659415111e-14,30.785232543945312,6.794987712055445e-06,1.0000001192092896,-1.1920928955078125e-07,0.5197485685348511,0.9925609230995178,0.5197485685348511,0.9386293292045593,0.005900828633457422,0.001028902130201459,0.4474828541278839,0.03207666054368019,0.8831483125686646,1.3209501504898071,1.3349586725234985,1.3209501504898071,1.794013500213623,4.516129016876221,1.3394079208374023,0.47361263632774353,0.3102833926677704,0.031009674072265625,0.031009674072265625,0.04355621337890625,2.019627332687378,0.17609566450119019,0.015354156494140625,2.8367702960968018,5.681359311893175e-07,2.1604259180241225e-12,1.0,2.5944840720271145e-10,0.00010128893336514011
val_diff_004591,7.174385326276511e-14,30.785232543945312,7.769154763082042e-06,1.0,0.0,0.5074093341827393,0.960025429725647,0.5074093341827393,0.9701372981071472,0.005112673621624708,0.001017173519358039,0.23337340354919434,0.03189331665635109,0.9277725219726562,0.30569177865982056,0.3035547733306885,0.30569177865982056,0.12713031470775604,0.5812855362892151,0.35655340552330017,0.7520034909248352,0.6025685667991638,0.017353057861328125,0.017353057861328125,0.04340362548828125,0.6531227827072144,0.1317310482263565,0.026569366455078125,1.6335965394973755,6.088312147767283e-07,2.675283605757528e-12,1.0,3.578470297860292e-10,0.00010177350486628711
val_diff_004592,7.945229353991182e-14,32.050537109375,1.0110667062690482e-05,1.0000001192092896,-1.1920928955078125e-07,0.6804263591766357,0.6804263591766357,0.9774553179740906,0.9318326115608215,0.018035108223557472,0.0036173423286527395,0.4370439052581787,0.06014442816376686,0.7008959650993347,0.8242683410644531,0.8130075335502625,0.8242683410644531,0.7512200474739075,1.016921043395996,0.8667294979095459,0.5308588147163391,0.3613395392894745,0.0817718505859375,0.0817718505859375,0.12684249877929688,1.7230125665664673,0.28595778346061707,0.047458648681640625,2.6726951599121094,7.677336384404043e-07,6.337341242057537e-12,0.0,7.868148355072435e-10,0.00010385959467384964
val_diff_004593,9.227084970652583e-14,32.050537109375,5.8451114455237985e-06,1.0000001192092896,-1.1920928955078125e-07,0.8387722969055176,0.8387722969055176,0.9853140115737915,0.8835160732269287,0.006405438296496868,0.0015452371444553137,0.5990589261054993,0.039309632033109665,0.9222012758255005,0.6308940649032593,0.6291261315345764,0.6308940649032593,0.503268837928772,0.4350697696208954,0.7094144225120544,0.5716601610183716,0.40022698044776917,0.022174835205078125,0.022174835205078125,0.0367889404296875,1.4802647829055786,0.1489122062921524,0.014980316162109375,2.4558186531066895,5.505252147486317e-07,1.5243632094444348e-12,0.0,1.9476252555161722e-10,0.00010096911864820868
val_diff_004594,7.996056751837302e-14,32.050537109375,5.995198989694472e-06,1.0000001192092896,-1.1920928955078125e-07,0.9231091141700745,0.9323346018791199,0.9231091141700745,0.841898500919342,0.006619879975914955,0.002647869987413287,0.6259421110153198,0.05145755410194397,0.9302157163619995,0.29347994923591614,0.27401024103164673,0.29347994923591614,0.22796499729156494,0.5913400053977966,0.47745680809020996,0.5941063761711121,0.422582745552063,0.016971588134765625,0.016971588134765625,0.0288543701171875,1.3096849918365479,0.13027508556842804,0.012958526611328125,2.226670503616333,5.386947918850638e-07,1.794302336918796e-12,1.0,1.918510766918402e-10,0.00010095469770021737
