name,chi2_modulus,inference_ms,paper_modulus_mae,pearson_corr,pearson_loss,phase_wca,phase_wca_direct,phase_wca_inverted,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_amp_ssim,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,twin_flip_selected,voxel_mse,voxel_rmse
val_diff_001566,8.275299797624522e-14,14.969898223876953,9.043727004609536e-06,1.0000001192092896,-1.1920928955078125e-07,0.7276202440261841,0.7276202440261841,0.980330765247345,0.9449980854988098,0.01002919115126133,0.0022510415874421597,0.3583556115627289,0.04744524881243706,0.8419502973556519,0.9010404348373413,0.9030925035476685,0.9010404348373413,0.8945218920707703,3.4785799980163574,0.9457916617393494,0.6350854635238647,0.46529319882392883,0.036731719970703125,0.036731719970703125,0.06850814819335938,1.1425012350082397,0.191655233502388,0.0321502685546875,2.130873203277588,6.883578294036852e-07,4.558908372337411e-12,0.0,5.580659268034083e-10,0.00010275244858348742
val_diff_001567,8.808334920826222e-14,14.969898223876953,6.442010999307968e-06,1.0,0.0,0.6809275150299072,0.6809275150299072,0.9882656335830688,0.9591134190559387,0.00407064612954855,0.0008029892342165112,0.28298914432525635,0.02833724208176136,0.9575993418693542,0.46177124977111816,0.45938393473625183,0.46177124977111816,0.24293161928653717,0.34041285514831543,0.4928809404373169,0.7680343389511108,0.6234219074249268,0.0119476318359375,0.0119476318359375,0.03166961669921875,0.6023076772689819,0.10930527001619339,0.01983642578125,1.5965384244918823,5.49148012396472e-07,1.619632921702474e-12,0.0,2.518804054219004e-10,0.00010125157132279128
val_diff_001568,8.397082129022598e-14,14.973868370056152,7.593921964144101e-06,1.0,0.0,0.5488535165786743,0.9838211536407471,0.5488535165786743,0.9642281532287598,0.005031162407249212,0.0010218840325251222,0.2705461084842682,0.031967077404260635,0.9372926950454712,0.4128054976463318,0.40979039669036865,0.4128054976463318,0.20330564677715302,0.7991988658905029,0.450894296169281,0.7308899164199829,0.5759074091911316,0.016357421875,0.016357421875,0.038402557373046875,0.7308675646781921,0.12789617478847504,0.022380828857421875,1.7158684730529785,6.029173391652876e-07,3.1621044758317618e-12,1.0,3.5805897136143017e-10,0.00010177455260418355
val_diff_001569,7.590503475329163e-14,14.973868370056152,6.992694579821546e-06,1.0,0.0,0.7646247148513794,0.7646247148513794,0.9834469556808472,0.9119948148727417,0.009094229899346828,0.0020712735131382942,0.47803765535354614,0.045511357486248016,0.8661643862724304,1.575630784034729,1.5781927108764648,1.575630784034729,2.539985179901123,2.066288948059082,1.5937330722808838,0.6110334396362305,0.43991947174072266,0.032894134521484375,0.032894134521484375,0.058502197265625,1.261963963508606,0.181367427110672,0.026065826416015625,2.2444021701812744,6.055379344616085e-07,2.156807718534104e-12,0.0,2.923771225127325e-10,0.00010145135456696153
val_diff_001570,8.178529332719328e-14,14.973868370056152,4.925347639073152e-06,1.0,0.0,0.4715827703475952,0.4715827703475952,0.9527071118354797,0.9301166534423828,0.002339361235499382,0.0007625806611031294,0.34070441126823425,0.02761504426598549,0.9755111932754517,1.0920137166976929,1.1185266971588135,1.0920137166976929,1.261439561843872,2.817373752593994,1.1231383085250854,0.7626097202301025,0.6163049340248108,0.005260467529296875,0.005260467529296875,0.013336181640625,0.5961953997612,0.0725291445851326,0.008823394775390625,1.5114569664001465,5.080026994619402e-07,1.5560564989303138e-12,0.0,1.2047990383123874e-10,0.00010060059139505029
val_diff_001571,9.659333337526388e-14,14.973868370056152,6.773885161237558e-06,1.0000001192092896,-1.1920928955078125e-07,0.7698932886123657,0.7698932886123657,0.9873083233833313,0.9415073990821838,0.006117610260844231,0.0013861136976629496,0.3507106900215149,0.037230681627988815,0.9290159344673157,0.42674508690834045,0.41970402002334595,0.42674508690834045,0.22431141138076782,0.3148996829986572,0.47361525893211365,0.7415849566459656,0.589300811290741,0.016693115234375,0.016693115234375,0.040523529052734375,0.6933925151824951,0.12920187413692474,0.024074554443359375,1.6832515001296997,5.662167836817389e-07,1.6521915129422138e-12,0.0,3.375975055064373e-10,0.0001016739770420827
val_diff_001572,9.103725802719898e-14,14.973868370056152,7.477889084839262e-06,1.0,0.0,0.9523884654045105,0.9523884654045105,0.9672338962554932,0.8589543700218201,0.013106120750308037,0.0041750213131308556,0.579098641872406,0.06461448222398758,0.8517570495605469,0.25985273718833923,0.23984193801879883,0.25985273718833923,0.13539652526378632,0.3122522234916687,0.36796268820762634,0.6223501563072205,0.45174768567085266,0.037036895751953125,0.037036895751953125,0.06674575805664062,1.182294249534607,0.19244974851608276,0.0313262939453125,2.130662441253662,6.532288807648001e-07,3.1542368543469035e-12,0.0,4.1297495978476206e-10,0.00010204398131463677
val_diff_001573,8.644159606857604e-14,14.973868370056152,8.205714038922451e-06,1.0,0.0,0.6915601491928101,0.6915601491928101,0.9823571443557739,0.914173424243927,0.011565464548766613,0.002946403343230486,0.44141533970832825,0.05428087338805199,0.829297661781311,0.47278687357902527,0.4556795656681061,0.47278687357902527,0.415414035320282,0.559879720211029,0.6445261836051941,0.6271622180938721,0.4568363428115845,0.04094696044921875,0.04094696044921875,0.07410812377929688,1.1464273929595947,0.2023535817861557,0.035717010498046875,2.074869155883789,6.197648758643481e-07,2.7154660898337513e-12,0.0,4.578587231574005e-10,0.00010226367157883942
val_diff_001574,7.81191721011508e-14,14.973868370056152,7.940223440527916e-06,1.0,0.0,0.530809760093689,0.530809760093689,0.967759370803833,0.9531734585762024,0.005705484189093113,0.00147861463483423,0.3022550046443939,0.038452889770269394,0.9447383284568787,0.14908474683761597,0.14702445268630981,0.14908474683761597,0.07229673117399216,0.409610778093338,0.2688805162906647,0.7344318628311157,0.5803179144859314,0.015308380126953125,0.015308380126953125,0.036304473876953125,0.7173757553100586,0.12372708320617676,0.02133941650390625,1.7012871503829956,5.711680159947718e-07,2.514970653608173e-12,0.0,3.590097108485679e-10,0.00010177921649301425
val_diff_001575,8.049818949439069e-14,14.973868370056152,7.199198989837896e-06,1.0,0.0,0.48573124408721924,0.48573124408721924,0.9559611678123474,0.9605998992919922,0.0051682572811841965,0.0010273195803165436,0.29022216796875,0.03205198422074318,0.9435297846794128,0.5620418787002563,0.5596516132354736,0.5620418787002563,0.3545917272567749,1.0758552551269531,0.5954760313034058,0.7381268739700317,0.5849453806877136,0.015796661376953125,0.015796661376953125,0.037960052490234375,0.7064142227172852,0.12568481266498566,0.02236175537109375,1.6975435018539429,5.565134983953612e-07,1.926208324787293e-12,0.0,3.122445912939753e-10,0.00010154922347282991
val_diff_001576,7.127925907932792e-14,14.973868370056152,8.834389518597163e-06,1.0,0.0,0.4739452600479126,0.4739452600479126,0.9644722938537598,0.9683805108070374,0.006937228608876467,0.0013186025898903608,0.2587002217769623,0.036312706768512726,0.9056920409202576,0.9333087205886841,0.9349790811538696,0.9333087205886841,0.9044721722602844,3.261439323425293,0.9510374069213867,0.7096425890922546,0.5499581098556519,0.02460479736328125,0.02460479736328125,0.05434417724609375,0.8094879388809204,0.15685918927192688,0.0303955078125,1.7879016399383545,6.225347419785976e-07,2.9400097807663617e-12,0.0,4.6307058187977646e-10,0.00010228915198240429
val_diff_001577,8.870438021266192e-14,14.973868370056152,6.165425929793855e-06,1.0,0.0,0.7580664157867432,0.9662880301475525,0.7580664157867432,0.9312089085578918,0.00579387741163373,0.001377319567836821,0.3497946560382843,0.037112392485141754,0.9262879490852356,0.48241811990737915,0.4619653820991516,0.48241811990737915,0.3218539357185364,0.4223928153514862,0.5673217177391052,0.7617290019989014,0.6151553392410278,0.016254425048828125,0.016254425048828125,0.041751861572265625,0.6141539216041565,0.12749287486076355,0.02646636962890625,1.5775439739227295,5.494435413311294e-07,1.1849288911180977e-12,1.0,2.493932838021351e-10,0.00010123928950633854
val_diff_001578,8.06704488908079e-14,14.973868370056152,7.4854656304523814e-06,1.0000001192092896,-1.1920928955078125e-07,0.6480326056480408,0.9933978915214539,0.6480326056480408,0.9341254830360413,0.007301271893084049,0.0019175935303792357,0.40305471420288086,0.04379045218229294,0.904526948928833,0.7146188020706177,0.7174723148345947,0.7146188020706177,0.5951984524726868,1.782925009727478,0.7714910507202148,0.6424808502197266,0.47327572107315063,0.0227813720703125,0.0227813720703125,0.042896270751953125,1.0939732789993286,0.15093502402305603,0.020824432373046875,2.059900999069214,6.167085757624591e-07,2.9399987219042023e-12,1.0,3.518909608146714e-10,0.00010174424096476287
val_diff_001579,7.521557703928095e-14,14.973868370056152,8.748295840632636e-06,1.0000001192092896,-1.1920928955078125e-07,0.8973610997200012,0.9169216752052307,0.8973610997200012,0.9141375422477722,0.011556155979633331,0.0038663228042423725,0.4192979335784912,0.062179841101169586,0.8831908702850342,0.27547720074653625,0.26722362637519836,0.27547720074653625,0.16158689558506012,0.3942772448062897,0.4019787311553955,0.6798624396324158,0.5149936676025391,0.02912139892578125,0.02912139892578125,0.05962371826171875,0.9291626214981079,0.1706499606370926,0.031341552734375,1.9023855924606323,6.228187316992262e-07,2.8776956945836263e-12,1.0,5.041251860404827e-10,0.0001024896337185055
val_diff_001580,8.378593771476289e-14,14.973868370056152,5.053050699643791e-06,1.0,0.0,0.514811635017395,0.514811635017395,0.939140260219574,0.9470155835151672,0.0025339247658848763,0.0006163716898299754,0.3160063326358795,0.024827035143971443,0.9740848541259766,0.17871616780757904,0.17067530751228333,0.17871616780757904,0.10278301686048508,0.1929136961698532,0.32059791684150696,0.7695227861404419,0.6253856420516968,0.0064849853515625,0.0064849853515625,0.01706695556640625,0.5858029127120972,0.08052946627140045,0.01107025146484375,1.5416953563690186,5.271393774819444e-07,1.7065055965548304e-12,0.0,1.3481413208005222e-10,0.00010067181574413553
val_diff_001581,8.280517520579608e-14,14.973868370056152,6.131337158876704e-06,1.0,0.0,0.7890300154685974,0.7890300154685974,0.9864125847816467,0.920654296875,0.005026920232921839,0.00130523182451725,0.45114338397979736,0.03612812981009483,0.940443754196167,0.4619779884815216,0.4602823257446289,0.4619779884815216,0.25272753834724426,1.0256438255310059,0.5027201175689697,0.6228163838386536,0.45223918557167053,0.016143798828125,0.016143798828125,0.029178619384765625,1.1851022243499756,0.12705828249454498,0.013622283935546875,2.141977071762085,5.395785365180927e-07,1.8553849862740224e-12,0.0,2.1034338160141886e-10,0.00010104624379891902
val_diff_001582,7.9789670150935e-14,14.973868370056152,6.176854185468983e-06,1.0,0.0,0.44549494981765747,0.994178831577301,0.44549494981765747,0.9667799472808838,0.002741466974839568,0.0005955718224868178,0.2547943890094757,0.02440454624593258,0.9728676676750183,0.4703473746776581,0.4665844440460205,0.4703473746776581,0.24916987121105194,0.7699983716011047,0.4991692006587982,0.7621965408325195,0.6157654523849487,0.00769805908203125,0.00769805908203125,0.019939422607421875,0.6192083358764648,0.08773864060640335,0.012432098388671875,1.6038662195205688,5.340223765415431e-07,1.8951949384837796e-12,1.0,2.074213717451201e-10,0.00010103178647113964
val_diff_001583,8.547275978350657e-14,14.973868370056152,7.064197689032881e-06,1.0000001192092896,-1.1920928955078125e-07,0.7342979311943054,0.9609455466270447,0.7342979311943054,0.9028506278991699,0.00856467243283987,0.0026088436134159565,0.45024076104164124,0.05107693746685982,0.9038649201393127,0.22127671539783478,0.2167249321937561,0.22127671539783478,0.15598401427268982,0.2098361998796463,0.3949481248855591,0.7015075087547302,0.5402476787567139,0.021526336669921875,0.021526336669921875,0.046657562255859375,0.8455199003219604,0.1467185914516449,0.02545928955078125,1.8326340913772583,5.789158308289188e-07,2.018491276900569e-12,1.0,3.323654962361644e-10,0.00010164824198000133
val_diff_001584,8.562564584235419e-14,24.266830444335938,6.231064617168158e-06,1.0,0.0,0.513594388961792,0.513594388961792,0.9933463335037231,0.9714916944503784,0.0030016526579856873,0.000535150058567524,0.2292480319738388,0.023133527487516403,0.9644020199775696,0.8230840563774109,0.8207945823669434,0.8230840563774109,0.7120265364646912,0.9624959826469421,0.8438166379928589,0.7896229028701782,0.6523775458335876,0.009342193603515625,0.009342193603515625,0.02677154541015625,0.5297425985336304,0.09665507823228836,0.017635345458984375,1.518061876296997,5.414453880803194e-07,1.759428648780148e-12,0.0,2.293547574083732e-10,0.00010114027099916711
val_diff_001585,7.821469031254677e-14,24.266830444335938,7.1653885242994875e-06,1.0,0.0,0.6133531332015991,0.6133531332015991,0.9720473289489746,0.9659843444824219,0.005696272477507591,0.0009882126469165087,0.2622797191143036,0.0314360074698925,0.9122141003608704,0.4341762065887451,0.43037787079811096,0.4341762065887451,0.2443137764930725,0.5549365282058716,0.4942810833454132,0.7478761672973633,0.5972861051559448,0.020038604736328125,0.020038604736328125,0.049533843994140625,0.6691719889640808,0.14155781269073486,0.02994537353515625,1.6541401147842407,6.288897793638171e-07,2.8582221225231796e-12,0.0,3.3855679371086467e-10,0.00010167869186261669
val_diff_001586,8.094526026021509e-14,24.266830444335938,7.170353910623817e-06,0.9999998807907104,1.1920928955078125e-07,0.9337553977966309,0.9337553977966309,0.9934618473052979,0.8513170480728149,0.013732848688960075,0.003943571820855141,0.6386942267417908,0.06279794126749039,0.8286687731742859,0.2691154181957245,0.25537386536598206,0.2691154181957245,0.13634023070335388,0.19240745902061462,0.369242787361145,0.5804843306541443,0.40893128514289856,0.043018341064453125,0.043018341064453125,0.07226181030273438,1.4206348657608032,0.20740866661071777,0.03028106689453125,2.386369466781616,6.765233138139592e-07,3.1001390690676978e-12,0.0,3.499867895495612e-10,0.00010173488408327103
val_diff_001587,8.602683452749171e-14,24.266830444335938,6.7270984800416045e-06,1.0,0.0,0.5552505254745483,0.5552505254745483,0.9950737357139587,0.8981260061264038,0.006967983208596706,0.0023050052113831043,0.4515428841114044,0.04801057279109955,0.9253877401351929,0.26187077164649963,0.21637721359729767,0.26187077164649963,0.270140677690506,0.20332464575767517,0.5197505950927734,0.6964461803436279,0.5342673063278198,0.017627716064453125,0.017627716064453125,0.037319183349609375,0.8494485020637512,0.13276945054531097,0.020751953125,1.7983455657958984,5.5237302376554e-07,2.090696105822021e-12,0.0,2.719691694075266e-10,0.00010135072079719976
val_diff_001588,8.766746280742393e-14,24.266830444335938,5.1157171583327e-06,1.0,0.0,0.5070908069610596,0.9793624877929688,0.5070908069610596,0.9737150073051453,0.0017428204882889986,0.0002985231694765389,0.20711739361286163,0.017278112471103668,0.9844110608100891,0.20823934674263,0.205674946308136,0.20823934674263,0.0598018616437912,0.387905478477478,0.24454420804977417,0.8388606309890747,0.722446084022522,0.004467010498046875,0.004467010498046875,0.01605224609375,0.38280484080314636,0.06683576852083206,0.011669158935546875,1.3756129741668701,5.452166078612208e-07,1.6316952129724616e-12,1.0,1.4719885033098734e-10,0.00010073330486193299
val_diff_001589,8.1842884791343e-14,24.266830444335938,7.632367669430096e-06,1.0,0.0,0.48911887407302856,0.48911887407302856,0.9442437291145325,0.9364160299301147,0.007252588402479887,0.0018040562281385064,0.39304864406585693,0.04247429966926575,0.9057415723800659,1.0194019079208374,1.0276381969451904,1.0194019079208374,1.1099706888198853,1.258452296257019,1.053551435470581,0.625,0.4545454680919647,0.02519989013671875,0.02519989013671875,0.0452117919921875,1.1460790634155273,0.15874476730823517,0.0219879150390625,2.056210994720459,6.266768650675658e-07,2.9312982163104406e-12,0.0,3.5237440743074444e-10,0.0001017466202029027
val_diff_001590,7.276467026574168e-14,24.266830444335938,7.287792413990246e-06,0.9999999403953552,5.960464477539063e-08,0.5954074859619141,0.9559870958328247,0.5954074859619141,0.9683676958084106,0.00486567709594965,0.0009293300099670887,0.23506145179271698,0.030485078692436218,0.9490910172462463,0.4342745542526245,0.4316059648990631,0.4342745542526245,0.2169451266527176,0.6248877644538879,0.46577370166778564,0.8043490052223206,0.672728955745697,0.013591766357421875,0.013591766357421875,0.04141998291015625,0.4845641255378723,0.11658377200365067,0.028049468994140625,1.4766762256622314,5.824263666909246e-07,2.220346953171748e-12,1.0,3.0578783949408717e-10,0.00010151742753805593
val_diff_001591,7.799115492963457e-14,24.266830444335938,7.660872142878361e-06,1.0,0.0,0.5533416271209717,0.5533416271209717,0.9902958869934082,0.9445984363555908,0.007205003406852484,0.0014477533986791968,0.38005536794662476,0.03804948553442955,0.8770000338554382,1.0628323554992676,1.0553442239761353,1.0628323554992676,1.1923506259918213,2.5024521350860596,1.0919480323791504,0.5812539458274841,0.4096955358982086,0.0304718017578125,0.0304718017578125,0.051052093505859375,1.40312659740448,0.1745617687702179,0.021717071533203125,2.3507816791534424,5.815070949211076e-07,2.907860367426518e-12,0.0,3.567744988330901e-10,0.00010176823707297444
