name,chi2_modulus,inference_ms,paper_modulus_mae,pearson_corr,pearson_loss,phase_wca,phase_wca_direct,phase_wca_inverted,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_amp_ssim,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,twin_flip_selected,voxel_mse,voxel_rmse
val_diff_001543,8.432661578565426e-14,31.806819915771484,5.5601767599000596e-06,1.0,0.0,0.4781287908554077,0.9892456531524658,0.4781287908554077,0.934647798538208,0.0031613348983228207,0.0008721029735170305,0.3871695101261139,0.029531558975577354,0.9600428938865662,0.7006377577781677,0.7001705169677734,0.7006377577781677,0.5722653269767761,2.5779972076416016,0.7564821839332581,0.6623616218566895,0.4951724112033844,0.00977325439453125,0.00977325439453125,0.01915740966796875,0.9984411597251892,0.09885982424020767,0.00978851318359375,1.9571317434310913,5.252686605672352e-07,1.8016372898763122e-12,1.0,1.6026410754044207e-10,0.00010079813364427537
val_diff_001544,8.114942230555769e-14,31.806819915771484,8.323327165271621e-06,0.9999999403953552,5.960464477539063e-08,0.7787777185440063,0.7787777185440063,0.9910262823104858,0.9554702043533325,0.009760133922100067,0.001752452808432281,0.32927563786506653,0.041862428188323975,0.8276048898696899,2.106735944747925,2.0933735370635986,2.106735944747925,4.497565269470215,3.0106351375579834,2.120746374130249,0.6288169026374817,0.4585943818092346,0.042522430419921875,0.042522430419921875,0.0764923095703125,1.1170457601547241,0.2062097042798996,0.038066864013671875,2.0094196796417236,7.336951171055262e-07,5.184645247846564e-12,0.0,5.163551808351485e-10,0.00010254928201902658
val_diff_001545,8.323474288279842e-14,31.806819915771484,4.7746380005264655e-06,1.0,0.0,0.53432297706604,0.9830781817436218,0.53432297706604,0.9544582366943359,0.0018032341031357646,0.0004029222181998193,0.32061105966567993,0.020073171705007553,0.9787713885307312,0.5097949504852295,0.510823130607605,0.5097949504852295,0.31449398398399353,1.6826684474945068,0.5607976317405701,0.6864832043647766,0.522629976272583,0.005954742431640625,0.005954742431640625,0.012241363525390625,0.8819209337234497,0.07716704159975052,0.00675201416015625,1.812994360923767,5.161724061508721e-07,1.2491707971837296e-12,1.0,1.109783515085283e-10,0.00010055336315417662
val_diff_001546,6.980599095724599e-14,31.806819915771484,8.531725143257063e-06,1.0,0.0,0.6007705926895142,0.6007705926895142,0.9922316074371338,0.9535277485847473,0.008378637954592705,0.001886996440589428,0.3163791596889496,0.04343968629837036,0.8527913093566895,0.5359920263290405,0.5417893528938293,0.5359920263290405,0.32311511039733887,2.99867582321167,0.5684321522712708,0.6376488208770752,0.4680502414703369,0.03343963623046875,0.03343963623046875,0.06154632568359375,1.0878629684448242,0.18286511301994324,0.03073883056640625,2.0022337436676025,7.021719738986576e-07,4.735623785473431e-12,0.0,4.435315170692178e-10,0.00010219359683105722
val_diff_001547,8.628931309718688e-14,31.806819915771484,6.119807039794978e-06,1.0,0.0,0.6416252851486206,0.6416252851486206,0.9831438660621643,0.9323031306266785,0.004556768573820591,0.0011207110946998,0.40852582454681396,0.03347717225551605,0.9461539387702942,1.0632251501083374,1.0664900541305542,1.0632251501083374,1.2128896713256836,2.89223575592041,1.1013127565383911,0.6548237204551697,0.48679399490356445,0.014453887939453125,0.014453887939453125,0.028003692626953125,1.042079210281372,0.12022436410188675,0.0138702392578125,2.018976926803589,5.327843268787547e-07,2.014853128090577e-12,0.0,2.1308320385937662e-10,0.00010105979890795425
val_diff_001548,8.344662986861998e-14,31.806819915771484,6.348358965624357e-06,1.0,0.0,0.5181739926338196,0.9887209534645081,0.5181739926338196,0.9394258856773376,0.004403458442538977,0.00099043152295053,0.41778507828712463,0.03147128224372864,0.9286890625953674,0.8824148774147034,0.895114541053772,0.8824148774147034,0.8340286016464233,4.489631175994873,0.9132516384124756,0.5680868625640869,0.39673277735710144,0.017749786376953125,0.017749786376953125,0.0289459228515625,1.4609105587005615,0.1332283616065979,0.012149810791015625,2.382417678833008,5.732067052122147e-07,2.25225133682061e-12,1.0,2.1422677520810396e-10,0.00010106545960297808
val_diff_001549,7.44594408916624e-14,31.806819915771484,6.233669409994036e-06,0.9999998807907104,1.1920928955078125e-07,0.6201326847076416,0.6201326847076416,0.9918307662010193,0.9494413733482361,0.004359199199825525,0.0009488052455708385,0.3378855288028717,0.03080284409224987,0.9405706524848938,0.37504756450653076,0.37395915389060974,0.37504756450653076,0.1944090723991394,0.5198142528533936,0.4409184455871582,0.6876266002655029,0.5239565372467041,0.014705657958984375,0.014705657958984375,0.030548095703125,0.8896838426589966,0.1212669312953949,0.016529083251953125,1.848142147064209,5.52789970242884e-07,2.331150463635856e-12,0.0,2.0705868963855067e-10,0.00010102998930960894
val_diff_001550,8.937582661808219e-14,31.806819915771484,6.010847755533177e-06,0.9999998807907104,1.1920928955078125e-07,0.5570290088653564,0.5570290088653564,0.9797831773757935,0.9465843439102173,0.004160601180046797,0.0008853786857798696,0.338409423828125,0.0297554824501276,0.9422943592071533,1.182121992111206,1.1763108968734741,1.182121992111206,1.4703819751739502,1.479535698890686,1.2125930786132812,0.6734985709190369,0.5077254772186279,0.01567840576171875,0.01567840576171875,0.030948638916015625,0.9184357523918152,0.12521347403526306,0.017070770263671875,1.8129608631134033,5.704687282559462e-07,2.227363042270336e-12,0.0,2.203556781488203e-10,0.00010109577124239877
val_diff_001551,8.006257739027675e-14,31.806819915771484,6.071752977732103e-06,1.0,0.0,0.571246325969696,0.571246325969696,0.9819058775901794,0.9667908549308777,0.0033308626152575016,0.0005828095600008965,0.25795143842697144,0.02414165623486042,0.9587540030479431,0.4304879903793335,0.42651262879371643,0.4304879903793335,0.22238789498806,0.47082269191741943,0.47158023715019226,0.7626649141311646,0.616377055644989,0.01111602783203125,0.01111602783203125,0.0289154052734375,0.620263934135437,0.10543262213468552,0.01792144775390625,1.6134525537490845,5.65804270991066e-07,2.1053959357170138e-12,0.0,2.0648752152574446e-10,0.00010102715896209702
val_diff_001552,9.187678287440881e-14,25.233158111572266,6.318827217910439e-06,0.9999998807907104,1.1920928955078125e-07,0.610674262046814,0.9886980652809143,0.610674262046814,0.9036247730255127,0.0061860885471105576,0.0016767429187893867,0.4856936037540436,0.04094817489385605,0.9119970202445984,0.7316741347312927,0.7272984981536865,0.7316741347312927,0.6695203185081482,0.6998550891876221,0.8182421922683716,0.617775022983551,0.44694244861602783,0.021114349365234375,0.021114349365234375,0.03784942626953125,1.2140820026397705,0.14530780911445618,0.017391204833984375,2.17635440826416,5.568043093262531e-07,2.290314639330493e-12,1.0,2.3684801342405137e-10,0.00010117730562342331
val_diff_001553,7.839708022301314e-14,25.233158111572266,6.532957286253804e-06,1.0,0.0,0.7335425615310669,0.7335425615310669,0.9679262638092041,0.9484079480171204,0.004856036975979805,0.001109784934669733,0.3225465416908264,0.033313583582639694,0.9404736161231995,0.6353945136070251,0.6348373293876648,0.6353945136070251,0.45237997174263,0.7092718482017517,0.6725919842720032,0.7261290550231934,0.5700177550315857,0.014781951904296875,0.014781951904296875,0.034259796142578125,0.7498065233230591,0.12158109247684479,0.01971435546875,1.7378095388412476,5.863506657988182e-07,2.6946704416441758e-12,0.0,2.4921592567395123e-10,0.00010123840911546722
val_diff_001554,7.942313527773553e-14,25.233158111572266,7.765440386720002e-06,1.0,0.0,0.5525237321853638,0.5525237321853638,0.9722310304641724,0.9660007357597351,0.005237821023911238,0.0010392570402473211,0.2716231644153595,0.032237663865089417,0.9363422393798828,0.36281806230545044,0.3613862097263336,0.36281806230545044,0.1566281020641327,0.6664419770240784,0.39576271176338196,0.7216702103614807,0.5645415186882019,0.01688385009765625,0.01688385009765625,0.038684844970703125,0.768269419670105,0.12993790209293365,0.021976470947265625,1.760284662246704,5.916503482694679e-07,2.5676791422235556e-12,0.0,3.711579377174701e-10,0.00010183888662140816
val_diff_001555,8.986292477286204e-14,25.233158111572266,4.611030362866586e-06,1.0,0.0,0.6653251051902771,0.6653251051902771,0.9816820621490479,0.9327718615531921,0.0025954097509384155,0.0005678895395249128,0.4235641360282898,0.02383064292371273,0.9680070877075195,0.9136860370635986,0.9197593331336975,0.9136860370635986,0.9041621685028076,0.92032790184021,0.9508744478225708,0.6349781155586243,0.465177983045578,0.009227752685546875,0.009227752685546875,0.016719818115234375,1.0779857635498047,0.09606124460697174,0.0085601806640625,1.953208565711975,5.033339220972266e-07,1.0989124107213533e-12,0.0,1.1127410798339454e-10,0.00010055483289761469
val_diff_001556,7.486241851038453e-14,25.233158111572266,9.375966328661889e-06,0.9999999403953552,5.960464477539063e-08,0.6351571083068848,0.6351571083068848,0.9844924211502075,0.9320060014724731,0.013464038260281086,0.003417808096855879,0.4033300578594208,0.05846210941672325,0.7784799337387085,0.9813977479934692,0.9694152474403381,0.9813977479934692,1.0582994222640991,2.5901219844818115,1.0287368297576904,0.5976046323776245,0.42613136768341064,0.0497283935546875,0.0497283935546875,0.08511734008789062,1.292869210243225,0.22299866378307343,0.038463592529296875,2.212932586669922,7.563388635389856e-07,6.580996164684549e-12,0.0,6.005465569280943e-10,0.00010295895481249318
val_diff_001557,9.067310839877898e-14,25.233158111572266,5.088948455522768e-06,0.9999999403953552,5.960464477539063e-08,0.6442073583602905,0.6442073583602905,0.9028902649879456,0.9528745412826538,0.0024935435503721237,0.0005151499062776566,0.3157051205635071,0.02269713394343853,0.9703755974769592,0.19526952505111694,0.1820594072341919,0.19526952505111694,0.10032214224338531,0.24060064554214478,0.31673672795295715,0.7336878776550293,0.5793894529342651,0.007831573486328125,0.007831573486328125,0.018474578857421875,0.7163293957710266,0.08849623799324036,0.01093292236328125,1.6898115873336792,5.254908614915621e-07,1.6728573821317427e-12,0.0,1.443095504205516e-10,0.00010071896394947544
val_diff_001558,7.878233113621513e-14,25.233158111572266,7.780579835525714e-06,1.0000001192092896,-1.1920928955078125e-07,0.6743355989456177,0.6743355989456177,0.9835546612739563,0.8695691823959351,0.014272871427237988,0.004253239370882511,0.5752528309822083,0.06521693617105484,0.8163734078407288,0.4518120288848877,0.443636417388916,0.4518120288848877,0.3228713572025299,0.9575114846229553,0.5682176947593689,0.5860115885734558,0.41443875432014465,0.04628753662109375,0.04628753662109375,0.07812118530273438,1.3740233182907104,0.21514540910720825,0.033687591552734375,2.3189899921417236,6.712841127409774e-07,3.5214546122847024e-12,0.0,3.9741654411784566e-10,0.00010196772200288251
val_diff_001559,8.023135378721485e-14,25.233158111572266,7.432838174281642e-06,1.0000001192092896,-1.1920928955078125e-07,0.6053306460380554,0.9945721626281738,0.6053306460380554,0.9272433519363403,0.007854173891246319,0.0018584870267659426,0.44384968280792236,0.04311028867959976,0.880939245223999,0.3664535582065582,0.3615191578865051,0.3664535582065582,0.21083973348140717,0.8534260392189026,0.45917290449142456,0.5736570358276367,0.402187317609787,0.02960968017578125,0.02960968017578125,0.04906463623046875,1.452470064163208,0.17207466065883636,0.0203857421875,2.406811475753784,6.079525292079779e-07,2.8903869315338726e-12,1.0,3.425252859123873e-10,0.00010169820598093793
val_diff_001560,8.305706247551878e-14,25.233158111572266,6.518818736367393e-06,1.0,0.0,0.8951452970504761,0.8973109126091003,0.8951452970504761,0.8764703273773193,0.007709394674748182,0.0024569379165768623,0.5369890332221985,0.049567610025405884,0.9194284677505493,0.3633941113948822,0.34951984882354736,0.3633941113948822,0.2674405574798584,0.5620035529136658,0.5171465277671814,0.6545289158821106,0.48646819591522217,0.020267486572265625,0.020267486572265625,0.039005279541015625,1.030849814414978,0.14236395061016083,0.01966094970703125,1.983896017074585,5.359949568628508e-07,1.5042169983561782e-12,1.0,2.414780042592213e-10,0.00010120018851011992
val_diff_001561,8.982742392797671e-14,25.233158111572266,5.5146447266452014e-06,0.9999999403953552,5.960464477539063e-08,0.6517655253410339,0.962743878364563,0.6517655253410339,0.9589308500289917,0.00277916993945837,0.0005434761987999082,0.2921679615974426,0.02331279031932354,0.9688818454742432,0.6227238178253174,0.6211240887641907,0.6227238178253174,0.4344101846218109,0.7134212255477905,0.6590980291366577,0.7550771236419678,0.6065252423286438,0.008419036865234375,0.008419036865234375,0.021343231201171875,0.6460772752761841,0.09175536781549454,0.013031005859375,1.637880563735962,5.304664796312863e-07,1.537800702750003e-12,1.0,1.720205089483784e-10,0.00010085643589263782
val_diff_001562,8.557310269457011e-14,25.233158111572266,4.0450331653119065e-06,0.9999999403953552,5.960464477539063e-08,0.715903639793396,0.9808928370475769,0.715903639793396,0.9326640963554382,0.0018718194914981723,0.00042025797301903367,0.4051658809185028,0.020500438287854195,0.9761058688163757,0.3638056814670563,0.3549068868160248,0.3638056814670563,0.1955258995294571,0.42906612157821655,0.44218313694000244,0.6758838891983032,0.5104415416717529,0.006259918212890625,0.006259918212890625,0.0127105712890625,0.9480069279670715,0.07911970466375351,0.006603240966796875,1.9248988628387451,5.038189669903659e-07,9.551112071376489e-13,1.0,7.836764570612331e-11,0.00010039107291959226
val_diff_001563,7.491426370302007e-14,25.233158111572266,7.128985998861026e-06,0.9999999403953552,5.960464477539063e-08,0.6383882761001587,0.9857728481292725,0.6383882761001587,0.940132737159729,0.0065736789256334305,0.0014055941719561815,0.4003041386604309,0.037491388618946075,0.8966913223266602,0.5281323194503784,0.5184087157249451,0.5281323194503784,0.33940649032592773,0.9852768182754517,0.5825860500335693,0.5859765410423279,0.41440367698669434,0.026241302490234375,0.026241302490234375,0.043872833251953125,1.3451310396194458,0.16199170053005219,0.01950836181640625,2.248924493789673,5.993251193103788e-07,3.24665771697652e-12,1.0,2.883900063199718e-10,0.00010143170220544562
val_diff_001564,8.66670559103444e-14,25.233158111572266,7.089864539011614e-06,1.0,0.0,0.8626196384429932,0.8626196384429932,0.9743205308914185,0.875124990940094,0.010734067298471928,0.003098768414929509,0.5515448451042175,0.05566667392849922,0.863898515701294,1.361277461051941,1.3576089143753052,1.361277461051941,1.9268091917037964,1.0884180068969727,1.388095498085022,0.6132178902626038,0.4421876072883606,0.033733367919921875,0.033733367919921875,0.060222625732421875,1.249717354774475,0.18366648256778717,0.0269927978515625,2.231062650680542,6.408227477550099e-07,2.5370597549895235e-12,0.0,3.345083376959934e-10,0.00010165878484258428
val_diff_001565,7.92175637695687e-14,25.233158111572266,6.725118055328494e-06,1.0,0.0,0.5900638699531555,0.9669336676597595,0.5900638699531555,0.9493566155433655,0.00416957400739193,0.0010825956705957651,0.31899702548980713,0.032902974635362625,0.9538280367851257,0.3803901970386505,0.3781088888645172,0.3803901970386505,0.19009871780872345,0.8517289161682129,0.4360031485557556,0.706413745880127,0.5460894107818604,0.01239776611328125,0.01239776611328125,0.0271453857421875,0.8219524621963501,0.1113453060388565,0.01508331298828125,1.7996965646743774,5.594289973487321e-07,2.2613187364295406e-12,1.0,2.506635732313356e-10,0.00010124556138180196
val_diff_001566,7.907718669328614e-14,25.233158111572266,9.049625077750534e-06,1.0000001192092896,-1.1920928955078125e-07,0.7276203632354736,0.7276203632354736,0.9803312420845032,0.9449992179870605,0.010029079392552376,0.0022509898990392685,0.35835161805152893,0.04744470492005348,0.8419638276100159,0.9002550840377808,0.902302622795105,0.9002550840377808,0.8931118249893188,3.475548267364502,0.9450459480285645,0.6350854635238647,0.46529319882392883,0.036731719970703125,0.036731719970703125,0.06850814819335938,1.1425012350082397,0.191655233502388,0.0321502685546875,2.130873203277588,6.888067787258478e-07,4.657348725428667e-12,0.0,5.332771446653339e-10,0.00010263175499858335
val_diff_001567,8.866549123598758e-14,25.233158111572266,6.4674613895476796e-06,1.0,0.0,0.6809273362159729,0.6809273362159729,0.9882657527923584,0.9591148495674133,0.004070572555065155,0.0008029624004848301,0.28298401832580566,0.028336767107248306,0.9575997591018677,0.4617723524570465,0.45938506722450256,0.4617723524570465,0.2429317981004715,0.3404136896133423,0.4928811490535736,0.7680343389511108,0.6234219074249268,0.0119476318359375,0.0119476318359375,0.03166961669921875,0.6023076772689819,0.10930527001619339,0.01983642578125,1.5965384244918823,5.513175551641325e-07,1.6062360859783742e-12,0.0,2.5354507382502334e-10,0.00010125978587893769
val_diff_001568,8.279860223012539e-14,20.838510513305664,7.611712590005482e-06,1.0,0.0,0.5488536357879639,0.9838208556175232,0.5488536357879639,0.9642297029495239,0.00503102783113718,0.001021839678287506,0.270538866519928,0.03196638450026512,0.9372942447662354,0.4128018915653229,0.40978676080703735,0.4128018915653229,0.20330172777175903,0.7991918325424194,0.4508899450302124,0.7308899164199829,0.5759074091911316,0.016357421875,0.016357421875,0.038402557373046875,0.7308675646781921,0.12789617478847504,0.022380828857421875,1.7158684730529785,6.043298412805598e-07,3.2391864798059222e-12,1.0,3.530605252599628e-10,0.00010174998897127807
