name,chi2_modulus,inference_ms,paper_modulus_mae,pearson_corr,pearson_loss,phase_wca,phase_wca_direct,phase_wca_inverted,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_amp_ssim,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,twin_flip_selected,voxel_mse,voxel_rmse
val_diff_003069,7.386562336179209e-14,14.884664535522461,9.393186701345257e-06,0.9999999403953552,5.960464477539063e-08,0.897790253162384,0.897790253162384,0.970909833908081,0.8755381107330322,0.018927916884422302,0.006241195369511843,0.5599657893180847,0.0790013000369072,0.7668562531471252,0.5365671515464783,0.5239331722259521,0.5365671515464783,0.3990457057952881,0.7138464450836182,0.6317006349563599,0.5698320865631104,0.3984372019767761,0.05785369873046875,0.05785369873046875,0.09562301635742188,1.4884679317474365,0.24052798748016357,0.038867950439453125,2.460202217102051,6.966151886445004e-07,4.543729108241745e-12,0.0,5.985905104921585e-10,0.00010294945241184905
val_diff_003070,8.284858395027697e-14,14.884664535522461,6.6393981796863955e-06,1.0,0.0,0.6679847240447998,0.9938191175460815,0.6679847240447998,0.9169760942459106,0.0063607357442379,0.0018948994111269712,0.4074588119983673,0.04353055730462074,0.9300574660301208,0.45898741483688354,0.45696303248405457,0.45898741483688354,0.27144521474838257,0.6909137964248657,0.5210040211677551,0.7072057127952576,0.5470365285873413,0.016880035400390625,0.016880035400390625,0.037120819091796875,0.8221850395202637,0.12992322444915771,0.02053070068359375,1.8080638647079468,5.811668302158068e-07,2.015140224825851e-12,1.0,2.6980992440250873e-10,0.00010134006879525259
val_diff_003071,7.967465662922502e-14,14.884664535522461,6.047594069968909e-06,0.9999998807907104,1.1920928955078125e-07,0.9523612856864929,0.9523612856864929,0.9835431575775146,0.8423237800598145,0.00857581477612257,0.0027096285484731197,0.6886445879936218,0.05205418914556503,0.9025207161903381,0.2564374804496765,0.2392289936542511,0.2564374804496765,0.1471364051103592,0.3734569549560547,0.383583664894104,0.5626090168952942,0.39140990376472473,0.02486419677734375,0.02486419677734375,0.0404052734375,1.5122970342636108,0.15768387913703918,0.01644134521484375,2.457540512084961,5.390376713876321e-07,1.699836668991872e-12,0.0,2.0615095741582934e-10,0.00010102549276780337
val_diff_003072,8.342116467009372e-14,25.3526668548584,5.7021252359845676e-06,1.0,0.0,0.583838939666748,0.583838939666748,0.9962000250816345,0.8907355070114136,0.004794023931026459,0.001491405419073999,0.5468911528587341,0.038618847727775574,0.9377619624137878,0.6307663917541504,0.6246334314346313,0.6307663917541504,0.4981234669685364,1.5814489126205444,0.7057785987854004,0.5686625242233276,0.3972945213317871,0.015636444091796875,0.015636444091796875,0.0254058837890625,1.4417868852615356,0.1250458061695099,0.010845184326171875,2.3425958156585693,5.45181421784946e-07,1.991640359577662e-12,0.0,1.661880910663882e-10,0.00010082751396112144
val_diff_003073,8.128115286951468e-14,25.3526668548584,6.712657068419503e-06,1.0000001192092896,-1.1920928955078125e-07,0.8915532827377319,0.9849493503570557,0.8915532827377319,0.853548526763916,0.008893267251551151,0.0032372998539358377,0.6305115818977356,0.0568973608314991,0.8862189054489136,2.2397289276123047,2.2604682445526123,2.2397289276123047,5.192930698394775,4.480104446411133,2.2788002490997314,0.5638570189476013,0.39261898398399353,0.025363922119140625,0.025363922119140625,0.04138946533203125,1.5128555297851562,0.1592605710029602,0.016765594482421875,2.468714475631714,5.587241957982769e-07,2.319546030943309e-12,1.0,2.693808509590667e-10,0.00010133795149158686
val_diff_003074,9.212051829904713e-14,25.3526668548584,8.026676368899643e-06,1.0000001192092896,-1.1920928955078125e-07,0.8141744136810303,0.8141744136810303,0.9642369747161865,0.8898987174034119,0.01392817497253418,0.0037813670933246613,0.5252194404602051,0.06149290129542351,0.832064151763916,0.25322961807250977,0.236118346452713,0.25322961807250977,0.1501709371805191,0.22849293053150177,0.387518972158432,0.5993836522102356,0.42794278264045715,0.045623779296875,0.045623779296875,0.07891082763671875,1.3045375347137451,0.21359726786613464,0.03497314453125,2.25632643699646,6.410627975128591e-07,3.3171943924353853e-12,0.0,5.073308995129366e-10,0.00010250526975141838
val_diff_003075,7.725928458188897e-14,25.3526668548584,7.611250566696981e-06,0.9999998807907104,1.1920928955078125e-07,0.5586341619491577,0.5586341619491577,0.9902827739715576,0.9246417880058289,0.008098680526018143,0.0019318191334605217,0.4391075670719147,0.043952576816082,0.8996798396110535,0.17636102437973022,0.173544242978096,0.17636102437973022,0.1381668895483017,0.38370829820632935,0.37170809507369995,0.5899068713188171,0.41834601759910583,0.029727935791015625,0.029727935791015625,0.050960540771484375,1.380758285522461,0.17241793870925903,0.0215301513671875,2.366938352584839,5.613606504084601e-07,2.481144413188363e-12,0.0,3.349187038814705e-10,0.00010166080028284341
val_diff_003076,9.309258686184332e-14,25.3526668548584,5.7320048654219136e-06,1.0,0.0,0.8999214172363281,0.8999214172363281,0.9977935552597046,0.860930323600769,0.007912681438028812,0.0020713310223072767,0.6473735570907593,0.045511987060308456,0.8935454487800598,0.36655545234680176,0.35913363099098206,0.36655545234680176,0.2582029700279236,0.37173497676849365,0.5081367492675781,0.5612512826919556,0.3900968134403229,0.027393341064453125,0.027393341064453125,0.0447845458984375,1.551977515220642,0.16550937294960022,0.017650604248046875,2.5372812747955322,5.545971930587257e-07,1.6200522911027915e-12,0.0,2.1651418158352698e-10,0.00010107677371706814
val_diff_003077,8.531191839121835e-14,25.3526668548584,6.643548658757936e-06,1.0,0.0,0.8402072787284851,0.9939081072807312,0.8402072787284851,0.8656112551689148,0.01169873308390379,0.0026965122669935226,0.6162587404251099,0.05192805081605911,0.8333743810653687,1.198075771331787,1.1941198110580444,1.198075771331787,1.5448280572891235,0.7687709331512451,1.2429111003875732,0.5628725290298462,0.391664981842041,0.0458831787109375,0.0458831787109375,0.07511520385742188,1.5371246337890625,0.2142036110162735,0.029850006103515625,2.5164217948913574,5.863612955181452e-07,1.837659364956057e-12,1.0,2.81081075081957e-10,0.00010139566438738257
val_diff_003078,6.921684227298094e-14,25.3526668548584,9.933137334883213e-06,0.9999998807907104,1.1920928955078125e-07,0.7021046876907349,0.9882879853248596,0.7021046876907349,0.8993769288063049,0.022343149408698082,0.005109868012368679,0.5529396533966064,0.07148341089487076,0.6929274201393127,0.9407528638839722,0.9427825808525085,0.9407528638839722,0.9811679124832153,1.0729691982269287,0.9905391931533813,0.47925233840942383,0.31514260172843933,0.097564697265625,0.097564697265625,0.14115524291992188,2.1117992401123047,0.3123534917831421,0.046199798583984375,3.05532169342041,7.546771598754276e-07,6.175859303125808e-12,1.0,6.763672955045763e-10,0.00010332650708733127
val_diff_003079,7.651827305457659e-14,25.3526668548584,8.938231985666789e-06,1.0,0.0,0.7367143034934998,0.9944728016853333,0.7367143034934998,0.8472638726234436,0.01956380531191826,0.005965000484138727,0.6907004117965698,0.07723347842693329,0.7289023399353027,0.7069880962371826,0.6901166439056396,0.7069880962371826,0.6358944773674011,1.156986117362976,0.7974299192428589,0.4593617916107178,0.2981632947921753,0.07361221313476562,0.07361221313476562,0.1036834716796875,2.266768455505371,0.27131572365760803,0.032474517822265625,3.1927640438079834,6.815715209995687e-07,4.0293419642511985e-12,1.0,5.198518282512055e-10,0.00010256632958771661
val_diff_003080,7.31700873393519e-14,25.3526668548584,8.669007911521476e-06,1.0,0.0,0.6841084957122803,0.6841084957122803,0.9803699254989624,0.9019913077354431,0.013767745345830917,0.0034171517472714186,0.5318568348884583,0.05845649540424347,0.8035753965377808,0.42066746950149536,0.41926905512809753,0.42066746950149536,0.25735798478126526,1.9407984018325806,0.5073046088218689,0.522251546382904,0.3534103333950043,0.05381011962890625,0.05381011962890625,0.08288955688476562,1.809157371520996,0.23197010159492493,0.029743194580078125,2.7868411540985107,6.602764983654197e-07,3.5158497207338213e-12,0.0,4.566351463619611e-10,0.00010225769074168056
val_diff_003081,7.60533400579605e-14,25.3526668548584,8.108473593892995e-06,1.0,0.0,0.6102250814437866,0.998198926448822,0.6102250814437866,0.9132094383239746,0.00940527394413948,0.0031786051113158464,0.42820441722869873,0.056379206478595734,0.8841474652290344,0.5152043700218201,0.5059505105018616,0.5152043700218201,0.4239485561847687,0.9487223625183105,0.6511133313179016,0.663720428943634,0.49669280648231506,0.02496337890625,0.02496337890625,0.049068450927734375,0.9919660687446594,0.15799807012081146,0.025165557861328125,1.949825644493103,6.32140540801629e-07,3.502369835123309e-12,1.0,4.0202219331320066e-10,0.00010199030657531694
val_diff_003082,9.197186740493579e-14,25.3526668548584,4.125506166019477e-06,1.0,0.0,0.9193220734596252,0.9808825254440308,0.9193220734596252,0.7932448387145996,0.004215554799884558,0.0013253444340080023,0.9568449854850769,0.03640541806817055,0.9435091018676758,0.960890531539917,0.9609702229499817,0.960890531539917,1.085290551185608,2.087655544281006,1.0417728424072266,0.4564315378665924,0.2956989109516144,0.0139923095703125,0.0139923095703125,0.01959228515625,2.2754342555999756,0.11828913539648056,0.0061492919921875,3.1861042976379395,4.968085249856813e-07,1.3105490000511755e-12,1.0,8.164444120772885e-11,0.00010040739289252087
val_diff_003083,7.8030138773999e-14,25.3526668548584,8.648486073070671e-06,0.9999998211860657,1.7881393432617188e-07,0.6034471392631531,0.6034471392631531,0.9916473031044006,0.9275550246238708,0.010270228609442711,0.0026557925157248974,0.41741931438446045,0.05153447762131691,0.8670362830162048,0.19757546484470367,0.1941043734550476,0.19757546484470367,0.14823143184185028,0.3877826929092407,0.3850083649158478,0.6083851456642151,0.4371792674064636,0.03556060791015625,0.03556060791015625,0.06301498413085938,1.2796156406402588,0.18857523798942566,0.027790069580078125,2.267535924911499,6.120374109741533e-07,3.1773520446642944e-12,0.0,4.648204321444638e-10,0.00010229770123260096
val_diff_003084,8.620582275364191e-14,25.3526668548584,6.055717221897794e-06,1.0,0.0,0.6346210241317749,0.6346210241317749,0.9917341470718384,0.9027631878852844,0.0060163275338709354,0.0014230026863515377,0.5773304104804993,0.037722840905189514,0.9058018326759338,0.640047550201416,0.638264000415802,0.640047550201416,0.4941314458847046,1.0706181526184082,0.702944815158844,0.5019977688789368,0.33511149883270264,0.023773193359375,0.023773193359375,0.035675048828125,1.9709044694900513,0.15418560802936554,0.01206207275390625,2.9576218128204346,5.385051053963252e-07,1.5959315032704202e-12,0.0,2.1606125222284334e-10,0.00010107453272212297
val_diff_003085,7.202774482536686e-14,25.3526668548584,8.916340448195115e-06,0.9999999403953552,5.960464477539063e-08,0.7820728421211243,0.7820728421211243,0.9965571761131287,0.8809932470321655,0.016842320561408997,0.004279632121324539,0.6172232031822205,0.06541897356510162,0.7547740340232849,2.2277116775512695,2.2460222244262695,2.2277116775512695,5.134616374969482,3.8736610412597656,2.2659692764282227,0.47140514850616455,0.30839118361473083,0.06766128540039062,0.06766128540039062,0.0974884033203125,2.217402219772339,0.26011785864830017,0.030513763427734375,3.194899320602417,6.450432579185872e-07,3.3091194714951477e-12,0.0,4.887102944550747e-10,0.00010241440759273246
val_diff_003086,8.726863226201156e-14,25.3526668548584,4.973115665052319e-06,1.0000001192092896,-1.1920928955078125e-07,0.8056305646896362,0.8056305646896362,0.9931368827819824,0.8897823095321655,0.004644662141799927,0.001113830367103219,0.6040658950805664,0.03337424620985985,0.9300808906555176,0.5987865924835205,0.5942623019218445,0.5987865924835205,0.4306327998638153,0.4770771265029907,0.6562261581420898,0.5543435215950012,0.3834545314311981,0.01714324951171875,0.01714324951171875,0.0277099609375,1.5936169624328613,0.1309322714805603,0.0107574462890625,2.5758864879608154,5.2001166750415e-07,1.20469541460555e-12,0.0,1.3367260076613263e-10,0.00010066614049719647
val_diff_003087,7.81402395046149e-14,25.3526668548584,7.0411356318800244e-06,1.0000001192092896,-1.1920928955078125e-07,0.8652766346931458,0.9848344326019287,0.8652766346931458,0.9181141257286072,0.009093009866774082,0.0022739721462130547,0.4373941719532013,0.04768628999590874,0.8886311054229736,0.31832364201545715,0.30807650089263916,0.31832364201545715,0.19467885792255402,0.2905845046043396,0.44122427701950073,0.67825847864151,0.5131551623344421,0.02689361572265625,0.02689361572265625,0.054821014404296875,0.9348892569541931,0.1639927625656128,0.028766632080078125,1.9057154655456543,6.578239322152513e-07,3.0637729766386235e-12,1.0,3.269885473500267e-10,0.00010162178659811616
val_diff_003088,7.16645438738478e-14,20.012805938720703,7.873925824242178e-06,1.0,0.0,0.8012633919715881,0.8012633919715881,0.9652407169342041,0.9241004586219788,0.01027433481067419,0.002557017607614398,0.41500601172447205,0.050567060708999634,0.8767064213752747,0.20242607593536377,0.1984695941209793,0.20242607593536377,0.10515196621417999,0.30679380893707275,0.32427144050598145,0.648616373538971,0.47996464371681213,0.033664703369140625,0.033664703369140625,0.06435775756835938,1.070475459098816,0.18347947299480438,0.0314483642578125,2.0464580059051514,6.450908927035925e-07,3.2749671030618543e-12,0.0,3.830301631424504e-10,0.00010189715976594016
val_diff_003089,8.216841649363177e-14,20.012805938720703,7.132669907150557e-06,0.9999999403953552,5.960464477539063e-08,0.8154535889625549,0.8154535889625549,0.9844821691513062,0.8684443831443787,0.01185024343430996,0.003181710373610258,0.6141089797019958,0.056406740099191666,0.8423460125923157,0.7500386238098145,0.7473663091659546,0.7500386238098145,0.6368364095687866,0.7462547421455383,0.7980203032493591,0.5687981247901917,0.39742690324783325,0.039306640625,0.039306640625,0.0650177001953125,1.503794550895691,0.19825905561447144,0.0261383056640625,2.4874489307403564,5.845704436069354e-07,1.9967794778752435e-12,0.0,3.218206812150015e-10,0.0001015963644022122
val_diff_003090,7.795956398883377e-14,20.012805938720703,8.140033969539218e-06,1.0,0.0,0.6808649301528931,0.9749162793159485,0.6808649301528931,0.9395251274108887,0.008750462904572487,0.002098755445331335,0.367838054895401,0.04581228643655777,0.8785614371299744,1.622117280960083,1.6248761415481567,1.622117280960083,2.6912803649902344,2.3487706184387207,1.640512228012085,0.6426024436950684,0.47340771555900574,0.030971527099609375,0.030971527099609375,0.058628082275390625,1.1049264669418335,0.17598731815814972,0.0280303955078125,2.0915894508361816,6.268313086366106e-07,3.403558684889063e-12,1.0,4.3235193203372546e-10,0.00010213888162979856
val_diff_003091,8.660148878396334e-14,20.012805938720703,7.122718216123758e-06,1.0000001192092896,-1.1920928955078125e-07,0.7847428321838379,0.7847428321838379,0.9906668663024902,0.9209204316139221,0.008716465905308723,0.0019136922201141715,0.4563048481941223,0.04374588280916214,0.889728307723999,2.1232478618621826,2.1341779232025146,2.1232478618621826,4.6377482414245605,2.412086009979248,2.15354323387146,0.6257748603820801,0.4553656280040741,0.030628204345703125,0.030628204345703125,0.055713653564453125,1.172116756439209,0.17500917613506317,0.02613067626953125,2.1321167945861816,5.694853371096542e-07,1.5001137268141895e-12,0.0,3.373370194292846e-10,0.0001016726964735426
val_diff_003092,8.306104691850266e-14,20.012805938720703,5.978291483188514e-06,1.0,0.0,0.7030577659606934,0.993016242980957,0.7030577659606934,0.879125714302063,0.006115084048360586,0.0017784815281629562,0.628797173500061,0.04217216372489929,0.9176324009895325,1.027262806892395,1.031639575958252,1.027262806892395,1.1453723907470703,2.7623374462127686,1.070220708847046,0.5194321274757385,0.3508330285549164,0.020660400390625,0.020660400390625,0.031696319580078125,1.8291118144989014,0.1437373012304306,0.011295318603515625,2.8061466217041016,5.281615926833183e-07,1.7447858479194278e-12,1.0,1.944735344983073e-10,0.00010096768528455868
val_diff_003093,8.535249465752362e-14,20.012805938720703,8.451857866020873e-06,0.9999999403953552,5.960464477539063e-08,0.9135775566101074,0.9135775566101074,0.9975205659866333,0.8497575521469116,0.017446521669626236,0.005592227913439274,0.628835141658783,0.07478126883506775,0.7871109247207642,0.4561585485935211,0.44469499588012695,0.4561585485935211,0.3241603970527649,0.4789493680000305,0.5693508386611938,0.5521714091300964,0.38137897849082947,0.056369781494140625,0.056369781494140625,0.09058380126953125,1.5973408222198486,0.23742324113845825,0.035289764404296875,2.5668575763702393,6.303270083662937e-07,2.9344218027693714e-12,0.0,5.109356271404408e-10,0.00010252285574097186
val_diff_003094,7.92761174631465e-14,20.012805938720703,9.020590368891135e-06,0.9999999403953552,5.960464477539063e-08,0.858990490436554,0.858990490436554,0.9617982506752014,0.8995630741119385,0.018551234155893326,0.0047760456800460815,0.48779356479644775,0.0691090077161789,0.7659077048301697,0.3524809181690216,0.32897329330444336,0.3524809181690216,0.26446908712387085,0.27590376138687134,0.5142655968666077,0.6401432752609253,0.47074320912361145,0.0582427978515625,0.0582427978515625,0.10925674438476562,1.1074200868606567,0.24133546650409698,0.052593231201171875,2.0773918628692627,6.738395654792839e-07,4.030213662797877e-12,0.0,5.99436056347713e-10,0.00010295356332790107
