name,chi2_modulus,inference_ms,paper_modulus_mae,pearson_corr,pearson_loss,phase_wca,phase_wca_direct,phase_wca_inverted,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_amp_ssim,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,twin_flip_selected,voxel_mse,voxel_rmse
val_diff_004017,7.956622285944931e-14,22.969491958618164,6.123595994722564e-06,1.0000001192092896,-1.1920928955078125e-07,0.6825356483459473,0.6825356483459473,0.9895197749137878,0.9579073190689087,0.002971474314108491,0.0008466795552521944,0.21462635695934296,0.02909793145954609,0.979617714881897,0.11763649433851242,0.09772071242332458,0.11763649433851242,0.045756012201309204,0.1733066439628601,0.21390657126903534,0.9244243502616882,0.8594693541526794,0.0029296875,0.0029296875,0.02033233642578125,0.1589404046535492,0.05412667989730835,0.0184326171875,1.1030628681182861,5.862489729224762e-07,1.834421503588146e-12,0.0,2.240496121963531e-10,0.00010111404117196798
val_diff_004018,7.675435130137173e-14,22.969491958618164,8.509618055541068e-06,1.0,0.0,0.8659012913703918,0.8659012913703918,0.9647388458251953,0.9078543782234192,0.008099369704723358,0.00370231200940907,0.354613721370697,0.060846708714962006,0.9425626397132874,0.2533454895019531,0.21196645498275757,0.2533454895019531,0.1335821896791458,0.39825180172920227,0.36548900604248047,0.8551424145698547,0.7469421625137329,0.008129119873046875,0.008129119873046875,0.030681610107421875,0.3195860683917999,0.09016168862581253,0.0254364013671875,1.2062087059020996,5.970110237285553e-07,3.045458850381433e-12,0.0,4.313285562052016e-10,0.00010213387577096
val_diff_004019,7.513783974351373e-14,22.969491958618164,8.242896001320332e-06,1.0,0.0,0.6497013568878174,0.6497013568878174,0.9795258641242981,0.9721147418022156,0.0037454809062182903,0.0010805393103510141,0.16350629925727844,0.032871708273887634,0.9768435955047607,0.157099649310112,0.14110267162322998,0.157099649310112,0.052915725857019424,0.4230075478553772,0.23003420233726501,0.9460999369621277,0.8977131247520447,0.00281524658203125,0.00281524658203125,0.02646636962890625,0.10926858335733414,0.05305899307131767,0.02576446533203125,1.0272431373596191,6.494865942840988e-07,3.72300888035193e-12,0.0,4.180177315404876e-10,0.00010206869046669453
val_diff_004020,9.304738918377783e-14,22.969491958618164,7.361666575889103e-06,1.0000001192092896,-1.1920928955078125e-07,0.6255040168762207,0.6255040168762207,0.9937359094619751,0.9576244950294495,0.00369615713134408,0.0012282630195841193,0.20376385748386383,0.03504672646522522,0.976033091545105,0.287676602602005,0.2336462140083313,0.287676602602005,0.18570460379123688,0.31582334637641907,0.4309345781803131,0.9337748289108276,0.8757764101028442,0.0029754638671875,0.0029754638671875,0.022594451904296875,0.13321946561336517,0.054547905921936035,0.022335052490234375,1.0116139650344849,6.004951842442097e-07,3.281537151386682e-12,0.0,3.753462818334441e-10,0.00010185944120166823
val_diff_004021,8.553430858558586e-14,22.969491958618164,7.894295777077787e-06,1.0,0.0,0.8554207682609558,0.9768778085708618,0.8554207682609558,0.9308239221572876,0.006821665447205305,0.002519455971196294,0.27365583181381226,0.050194282084703445,0.9487114548683167,0.31467169523239136,0.24381232261657715,0.31467169523239136,0.2844681143760681,0.19866016507148743,0.5333555340766907,0.9088801741600037,0.8329792618751526,0.006298065185546875,0.006298065185546875,0.03646087646484375,0.19285130500793457,0.07936041057109833,0.032657623291015625,1.1164584159851074,6.049585863365792e-07,1.9168449379852737e-12,1.0,4.393634900345944e-10,0.00010217320232186466
val_diff_004022,8.611813112667857e-14,22.969491958618164,6.072486939956434e-06,1.0,0.0,0.48918700218200684,0.48918700218200684,0.9969168901443481,0.9585520029067993,0.002276377286761999,0.0007102498784661293,0.19139274954795837,0.026650700718164444,0.9842173457145691,0.18441694974899292,0.15805375576019287,0.18441694974899292,0.07478902488946915,0.3177199363708496,0.2734758257865906,0.9392371773719788,0.8854355812072754,0.001926422119140625,0.001926422119140625,0.016017913818359375,0.12281128764152527,0.04389113932847977,0.01568603515625,1.0211576223373413,5.646140266435395e-07,2.3238370863015723e-12,0.0,2.1082749435130665e-10,0.00010104863758897409
val_diff_004023,8.729356891197873e-14,22.969491958618164,6.222800493560499e-06,0.9999998807907104,1.1920928955078125e-07,0.5963639616966248,0.5963639616966248,0.9330331683158875,0.9686077833175659,0.0022670868784189224,0.0005945597076788545,0.17388853430747986,0.024383800104260445,0.9856345057487488,0.20329652726650238,0.1642783284187317,0.20329652726650238,0.132218137383461,0.16450126469135284,0.3636181354522705,0.9530201554298401,0.9102563858032227,0.00165557861328125,0.00165557861328125,0.01799774169921875,0.09601769596338272,0.04068892449140549,0.017242431640625,1.0438053607940674,5.226175971984048e-07,1.1878335771584037e-12,0.0,2.3155882766801028e-10,0.00010115117038367316
val_diff_004024,7.849461776095537e-14,22.969491958618164,9.957172551366966e-06,1.0,0.0,0.7024344205856323,0.7024344205856323,0.9245888590812683,0.958107590675354,0.007404354866594076,0.0026603983715176582,0.20154759287834167,0.05157914757728577,0.9508930444717407,0.17115971446037292,0.14666619896888733,0.17115971446037292,0.059680353850126266,0.41564956307411194,0.2442956566810608,0.9286776185035706,0.8668516874313354,0.006038665771484375,0.006038665771484375,0.04351043701171875,0.14672350883483887,0.07770891487598419,0.041156768798828125,1.0571879148483276,6.788334303564625e-07,4.1336118555834744e-12,0.0,7.004354318773665e-10,0.00010344290785724297
val_diff_004025,7.399027273031003e-14,22.969491958618164,8.774533853284083e-06,1.0000001192092896,-1.1920928955078125e-07,0.7229906320571899,0.9688785672187805,0.7229906320571899,0.969746470451355,0.005764442961663008,0.001403766218572855,0.1679622232913971,0.037467002868652344,0.9602743983268738,0.2273455560207367,0.17580744624137878,0.2273455560207367,0.17280840873718262,0.1981392353773117,0.41570231318473816,0.9594594836235046,0.9220778942108154,0.00373077392578125,0.00373077392578125,0.04578399658203125,0.0806797593832016,0.061080142855644226,0.04624176025390625,0.990100622177124,6.61916430999554e-07,3.3852371860570996e-12,1.0,5.12757336590397e-10,0.00010253173240926117
val_diff_004026,8.28695226047331e-14,22.969491958618164,8.338351108250208e-06,1.0,0.0,0.7803944945335388,0.7803944945335388,0.9440569877624512,0.9650865197181702,0.005228472873568535,0.0014564601005986333,0.1778988391160965,0.03816372901201248,0.960841953754425,0.24151232838630676,0.20588672161102295,0.24151232838630676,0.1348244696855545,0.2864471971988678,0.3671845495700836,0.949855625629425,0.9045000672340393,0.00397491455078125,0.00397491455078125,0.0401763916015625,0.10167837888002396,0.06304699927568436,0.039093017578125,1.0277127027511597,6.522421358567954e-07,3.1324944808203137e-12,0.0,4.965842181903213e-10,0.00010245283920085058
val_diff_004027,8.696330737771249e-14,22.969491958618164,5.0414641918905545e-06,1.0,0.0,0.5162131190299988,0.5162131190299988,0.9747492671012878,0.9803723096847534,0.0009109737584367394,0.00017521250993013382,0.12400852143764496,0.013237163424491882,0.9953077435493469,0.15451711416244507,0.142479807138443,0.15451711416244507,0.04875301197171211,0.4281662404537201,0.22080086171627045,0.969650387763977,0.9410887360572815,0.00060272216796875,0.00060272216796875,0.01004791259765625,0.06143079325556755,0.024550603702664375,0.0098114013671875,1.0241057872772217,5.372289137994812e-07,2.3127526369709495e-12,0.0,1.3067866233562597e-10,0.00010065126843983307
val_diff_004028,7.595209590384108e-14,22.969491958618164,6.749788099114085e-06,0.9999999403953552,5.960464477539063e-08,0.5703964829444885,0.5703964829444885,0.9816834926605225,0.9592223167419434,0.0031196121126413345,0.0010020812042057514,0.207124724984169,0.031655825674533844,0.9793359041213989,0.14980903267860413,0.12612029910087585,0.14980903267860413,0.04771847277879715,0.38238948583602905,0.21844561398029327,0.9287484288215637,0.8669751286506653,0.00263214111328125,0.00263214111328125,0.018863677978515625,0.1456003338098526,0.051304493099451065,0.018077850341796875,1.0434690713882446,5.889669978387246e-07,2.7247204058972185e-12,0.0,2.611192928547723e-10,0.0001012971843010746
val_diff_004029,8.398385882135012e-14,22.969491958618164,6.917345672263764e-06,1.0,0.0,0.896399199962616,0.896399199962616,0.9693340063095093,0.8989996910095215,0.006085635628551245,0.0026253266260027885,0.3533107340335846,0.0512380376458168,0.9522363543510437,0.2951536178588867,0.14027293026447296,0.2951536178588867,0.44443807005882263,0.21482670307159424,0.6666618585586548,0.8601226210594177,0.7545746564865112,0.006702423095703125,0.006702423095703125,0.025417327880859375,0.297897607088089,0.08186838775873184,0.02249908447265625,1.1297049522399902,5.74083401261305e-07,1.8459459221603636e-12,0.0,3.0056146460566424e-10,0.00010149167792405933
val_diff_004030,7.960525413765879e-14,22.969491958618164,6.622956789215095e-06,1.0000001192092896,-1.1920928955078125e-07,0.6389048099517822,0.993165135383606,0.6389048099517822,0.9664035439491272,0.0023983223363757133,0.0006734809139743447,0.19406317174434662,0.025951704010367393,0.9855868816375732,0.2690155506134033,0.23685795068740845,0.2690155506134033,0.13681818544864655,0.4167736768722534,0.36988943815231323,0.928831160068512,0.867119312286377,0.0020904541015625,0.0020904541015625,0.01523590087890625,0.1478683203458786,0.045721594244241714,0.01413726806640625,1.077711820602417,5.941564040767844e-07,2.345955027460711e-12,1.0,2.3599977527766214e-10,0.00010117311467183754
val_diff_004031,9.132631310264719e-14,22.969491958618164,8.711504051461816e-06,0.9999999403953552,5.960464477539063e-08,0.6125726699829102,0.995461642742157,0.6125726699829102,0.9624122381210327,0.005410616286098957,0.0016793713439255953,0.19325217604637146,0.0409802570939064,0.9633309841156006,0.19183920323848724,0.14623485505580902,0.19183920323848724,0.12176822870969772,0.2759208381175995,0.3489530682563782,0.9366574287414551,0.8808614611625671,0.004283905029296875,0.004283905029296875,0.03426361083984375,0.12838687002658844,0.06545162200927734,0.033367156982421875,1.0268663167953491,6.686519782306277e-07,4.173112810174073e-12,1.0,5.86618142950357e-10,0.00010289128840668127
val_diff_004032,7.033930322962803e-14,23.07448959350586,9.203075933328364e-06,1.0,0.0,0.6495217680931091,0.6495217680931091,0.9930762648582458,0.9644681811332703,0.005914525594562292,0.0018593556014820933,0.18735823035240173,0.0431203618645668,0.9613895416259766,0.19312624633312225,0.14869646728038788,0.19312624633312225,0.1028209999203682,0.28115928173065186,0.3206571638584137,0.9419238567352295,0.8902231454849243,0.004184722900390625,0.004184722900390625,0.036090850830078125,0.1163555383682251,0.0646895095705986,0.0359649658203125,1.00350022315979,7.268207582455943e-07,6.540718487657582e-12,0.0,5.339594322251173e-10,0.00010263508011121303
val_diff_004033,8.285086077483919e-14,23.07448959350586,8.400591468671337e-06,1.0,0.0,0.6720868349075317,0.6720868349075317,0.9910727739334106,0.9626089930534363,0.004769015125930309,0.0014543761499226093,0.20546524226665497,0.03813641518354416,0.9695773124694824,0.19829657673835754,0.17676867544651031,0.19829657673835754,0.09193916618824005,0.5074805021286011,0.3032147288322449,0.917741596698761,0.8479874730110168,0.004451751708984375,0.004451751708984375,0.02800750732421875,0.17048941552639008,0.06672152131795883,0.026111602783203125,1.0726077556610107,6.146159421405173e-07,3.477787285585676e-12,0.0,4.69028038629915e-10,0.00010231827036477625
val_diff_004034,7.966504788747136e-14,23.07448959350586,7.008837201283313e-06,1.0000001192092896,-1.1920928955078125e-07,0.557674765586853,0.557674765586853,0.9865816235542297,0.9610921740531921,0.003708271076902747,0.0011276121949777007,0.20942972600460052,0.03358008712530136,0.9775009155273438,0.14600211381912231,0.13287746906280518,0.14600211381912231,0.05426880344748497,0.25343215465545654,0.2329566776752472,0.9470682740211487,0.8994583487510681,0.00226593017578125,0.00226593017578125,0.021785736083984375,0.10778442770242691,0.04760189354419708,0.021022796630859375,1.0362910032272339,6.191752959239238e-07,2.582885077692665e-12,0.0,3.2379468550836066e-10,0.00010160607052966952
val_diff_004035,8.377781975099641e-14,23.07448959350586,5.7292372730444185e-06,1.0000001192092896,-1.1920928955078125e-07,0.6063839197158813,0.9764264225959778,0.6063839197158813,0.9516828060150146,0.0019928982947021723,0.0006678219069726765,0.23975175619125366,0.025842444971203804,0.9860349297523499,0.2262822687625885,0.2021465301513672,0.2262822687625885,0.1018926128745079,0.6514698266983032,0.31920623779296875,0.906853437423706,0.8295809030532837,0.0018768310546875,0.0018768310546875,0.010570526123046875,0.1959378719329834,0.043322522193193436,0.009578704833984375,1.1035443544387817,5.490490480042354e-07,2.0405187955985227e-12,1.0,1.668987725800264e-10,0.0001008310355246067
val_diff_004036,7.66756314473857e-14,23.07448959350586,5.738450454373378e-06,1.0,0.0,0.5437188744544983,0.5437188744544983,0.9782835245132446,0.9676607847213745,0.0016588156577199697,0.00044968194561079144,0.1926899254322052,0.02120594121515751,0.99089115858078,0.22261303663253784,0.21070103347301483,0.22261303663253784,0.08812597393989563,0.4074133038520813,0.2968602180480957,0.9338317513465881,0.8758766055107117,0.00135040283203125,0.00135040283203125,0.010528564453125,0.1366795301437378,0.03674796223640442,0.00988006591796875,1.0656371116638184,5.199970019020839e-07,1.9727019497095544e-12,0.0,1.5908793726815418e-10,0.00010079229832626879
val_diff_004037,9.466503915391694e-14,23.07448959350586,6.75971205055248e-06,0.9999999403953552,5.960464477539063e-08,0.6074528694152832,0.6074528694152832,0.9832581281661987,0.9609907865524292,0.0029503158293664455,0.0008796013426035643,0.1973028928041458,0.029658243060112,0.9797075986862183,0.20305761694908142,0.16441777348518372,0.20305761694908142,0.13284064829349518,0.20236819982528687,0.3644731342792511,0.938424825668335,0.8839927911758423,0.002460479736328125,0.002460479736328125,0.020538330078125,0.12669417262077332,0.04960332438349724,0.019420623779296875,1.0575525760650635,5.717758426726505e-07,2.245914608803301e-12,0.0,2.9659694145145465e-10,0.00010147214925382286
val_diff_004038,9.273860162879038e-14,23.07448959350586,7.333108442253433e-06,1.0000001192092896,-1.1920928955078125e-07,0.6634721755981445,0.9846056699752808,0.6634721755981445,0.9322725534439087,0.005674002692103386,0.00200355495326221,0.2680281698703766,0.04476119950413704,0.9546317458152771,0.2734614610671997,0.24712464213371277,0.2734614610671997,0.2751065492630005,0.2550309896469116,0.5245060324668884,0.9447242617607117,0.8952392339706421,0.003265380859375,0.003265380859375,0.03000640869140625,0.11233595758676529,0.057143598794937134,0.0290679931640625,1.0322834253311157,6.283310085564153e-07,3.0780959378584605e-12,1.0,3.9013159369716277e-10,0.00010193199705099687
val_diff_004039,7.19335818666865e-14,23.07448959350586,8.676106517668813e-06,0.9999998807907104,1.1920928955078125e-07,0.5972141027450562,0.9801902770996094,0.5972141027450562,0.9711728692054749,0.0052612656727433205,0.0014172946102917194,0.16611643135547638,0.03764710575342178,0.9644456505775452,0.1580851525068283,0.115660160779953,0.1580851525068283,0.0923556461930275,0.2396124303340912,0.30390071868896484,0.9445990324020386,0.8950143456459045,0.004329681396484375,0.004329681396484375,0.039241790771484375,0.11127451062202454,0.06580039113759995,0.038909912109375,1.0085294246673584,6.715392260048247e-07,3.802538145469825e-12,1.0,5.05226083191701e-10,0.00010249500337522477
val_diff_004040,7.980690896547751e-14,23.07448959350586,9.433675586478785e-06,1.0,0.0,0.7305247783660889,0.7305247783660889,0.9949257969856262,0.971927285194397,0.005706779658794403,0.001522386446595192,0.17485712468624115,0.039017900824546814,0.9655385613441467,0.1830126941204071,0.16396567225456238,0.1830126941204071,0.09280677139759064,0.32485249638557434,0.30464205145835876,0.9461599588394165,0.8978211879730225,0.004150390625,0.004150390625,0.039764404296875,0.11120196431875229,0.06442359834909439,0.037322998046875,1.0654128789901733,7.458210120603326e-07,6.516150900109929e-12,0.0,6.228660920370999e-10,0.00010306728654541075
val_diff_004041,1.0420023134269374e-13,23.07448959350586,6.380516424542293e-06,1.0,0.0,0.9425106048583984,0.9425106048583984,0.9809659123420715,0.8492326736450195,0.00807097926735878,0.0030535380356013775,0.48149991035461426,0.055258918553590775,0.9274269342422485,0.4131969213485718,0.3214367628097534,0.4131969213485718,0.46017375588417053,0.20423701405525208,0.6783610582351685,0.8173723816871643,0.6911494135856628,0.010875701904296875,0.010875701904296875,0.0327911376953125,0.40641483664512634,0.10428668558597565,0.026760101318359375,1.2253742218017578,4.97082680794847e-07,7.381880480147873e-13,0.0,2.9581195826189344e-10,0.00010146827844437212
